gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x8858645430dec767:0xd949f66f6d0ba56a,Osaka Express Japanese Cuisine,"Osaka Express Japanese Cuisine, 2602 N Main St, Anderson, SC 29621",34.529827499999996,-82.6607555,"['Japanese restaurant', 'Restaurant']",4.1,176,$,"[['Sunday', '12–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '12–9:30PM']]"
0x88568fe5ffa94bb5:0x6feb8de37ab8c692,Miyabi Jr Express Tega Cay,"Miyabi Jr Express Tega Cay, 1157 Stonecrest Blvd Unit 107, Tega Cay, SC 29708",35.048141799999996,-80.99484799999999,['Japanese restaurant'],4.5,115,$$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM']]"
0x88fe7bfb30eb593d:0x91a443b708659024,Fuji Sushi Upper King,"Fuji Sushi Upper King, 585 King St, Charleston, SC 29403",32.7925241,-79.9411524,"['Japanese restaurant', 'Live music bar']",4.4,218,,"[['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x88ff68d9463d0eb7:0x14e920a8c6b4f7be,Teriyaki Wok,"Teriyaki Wok, 1160 Old W Liberty St # 2 # 2, Sumter, SC 29150",33.9144444,-80.3825,['Japanese restaurant'],3.9,248,$,"[['Saturday', '11AM–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–9:30PM']]"
0x88fc79a84d1bb7e7:0x67ca438cf3065463,Hinoki Japanese Restaurant,"Hinoki Japanese Restaurant, 37 New Orleans Rd Ste. E, Hilton Head Island, SC 29928",32.1556273,-80.7577067,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.5,334,$$,"[['Saturday', '5:30–10PM'], ['Sunday', 'Closed'], ['Monday', '5:30–10PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM']]"
0x8856830074e0bac9:0x3e7eeb24f0e8c5fe,Hanako,"Hanako, 9789 Charlotte Hwy #7177, Fort Mill, SC 29707",35.0042416,-80.8566201,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",3.9,168,,"[['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM']]"
0x88582eebd2662fa7:0x24c356e207fb20c4,Joy of Tokyo,"Joy of Tokyo, 3710 Pelham Ct, Greenville, SC 29615",34.858571,-82.267273,"['Japanese restaurant', 'Restaurant']",4.1,368,$,"[['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x88582811591484ed:0xa33c21aaf8938d5e,Lin's Asian Café Five Forks,"Lin's Asian Café Five Forks, 2603-B, Woodruff Rd, Simpsonville, SC 29681",34.8063826,-82.2309293,"['Asian fusion restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant', 'Thai restaurant']",4.3,298,$$,"[['Saturday', '11AM–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM']]"
0x890064540ac56fbd:0x824aef09a0c58aef,Hachiman Hibachi,"Hachiman Hibachi, 500 Lake Arrowhead Rd, Myrtle Beach, SC 29572",33.7691698,-78.7886836,"['Japanese restaurant', 'Caterer', 'Delivery Restaurant', 'Sushi restaurant']",4.2,38,,"[['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM']]"
0x8900405506096e89:0x6e2c8fab920cced0,Fuji Japanese Grill,"Fuji Japanese Grill, 514 Hwy 17 N, North Myrtle Beach, SC 29582",33.831869,-78.6737192,"['Japanese restaurant', 'Chinese restaurant', 'Noodle shop', 'Sushi takeaway']",4.1,128,$,"[['Saturday', '11AM–9:30PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM']]"
0x88586c143d58ecc3:0x49e0b1943c56fcc6,Nagoya Japanese Steak House,"Nagoya Japanese Steak House, 1666 E Greenville St, Anderson, SC 29621",34.533911499999995,-82.6316113,"['Japanese restaurant', 'Asian restaurant']",3.9,228,$,"[['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM']]"
0x88f8a274808a5d57:0xe2951bc260a724b,Sarku Japan,"Sarku Japan, 100 Columbiana Cr Space #1264, Columbia, SC 29212",34.078945499999996,-81.1569944,"['Japanese restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",3.9,65,$,"[['Saturday', '11AM–8PM'], ['Sunday', '12–6PM'], ['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM'], ['Friday', '11AM–8PM']]"
0x88f8a33d6abec691:0xe4d18a5d8c835757,Tokyo Grill,"Tokyo Grill, 1316 Bush River Rd e1, Columbia, SC 29210",34.0301186,-81.1069006,"['Fast food restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant']",3.8,168,$,"[['Saturday', '11AM–10PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM']]"
0x8858f491a7c98853:0xe9af54eea1a1ffd2,Hachi Express Japanese Grille Restaurant,"Hachi Express Japanese Grille Restaurant, 100 Oconee Square Dr, Seneca, SC 29678",34.6908281,-82.9789759,['Japanese restaurant'],4.2,308,$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x89aacad71b6a88f9:0x69ac545796ba12fb,Helmi's Japanese Hibachi-Sushi,"Helmi's Japanese Hibachi-Sushi, 813 Radford Blvd, Dillon, SC 29536",34.439156499999996,-79.3716398,['Japanese restaurant'],4.2,183,$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', 'Closed'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x890040f09edda6db:0xf6de69dec1856284,Jimmyz Hibachi,"Jimmyz Hibachi, 670 Hwy 17 S, Surfside Beach, SC 29575",33.6087692,-78.9859335,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant']",4.1,204,,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x890040ec56fb7053:0x8808a54c475891bb,Kobe Express,"Kobe Express, 1610 F, US-17 BUS, Surfside Beach, SC 29575",33.601937,-78.99377369999999,['Japanese restaurant'],4.0,153,$,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x88f8bb2b5ad2ee49:0xacc0789c7dca92c5,Camon Japanese Restaurant,"Camon Japanese Restaurant, 1332 Assembly St, Columbia, SC 29201",34.0032718,-81.0359302,['Japanese restaurant'],4.7,248,$$,"[['Friday', '2–9PM'], ['Saturday', '2–9PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '2–9PM'], ['Wednesday', '2–9PM'], ['Thursday', '2–9PM']]"
0x8857b10960ec617b:0xabb940a549fd6d85,Naruto Japanese Cuisine,"Naruto Japanese Cuisine, 708 Duncan Bypass, Union, SC 29379",34.7028363,-81.6317315,"['Japanese restaurant', 'Asian restaurant']",4.5,168,$$,"[['Friday', '11AM–9PM'], ['Saturday', '12–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x885776b47a1a99a3:0x5160f7aff4fd05f0,Japan house iii,"Japan house iii, 2252 Boiling Springs Rd, Boiling Springs, SC 29316",35.0261177,-81.96428809999999,['Japanese restaurant'],4.0,177,$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x885839f3b5995221:0x4bac203a7202f32e,Dozo Sushi & Hibachi,"Dozo Sushi & Hibachi, 3511 SC-153, Powdersville, SC 29611",34.78834,-82.4840195,['Japanese restaurant'],3.8,378,$$,"[['Friday', '11:30AM–11PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '11:30AM–3PM'], ['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM'], ['Thursday', '11:30AM–3PM']]"
0x885839f18fc39d39:0x38f1de1df67e8415,Kanpai of Tokyo,"Kanpai of Tokyo, 3520 SC-153 #11, Powdersville, SC 29611",34.790963399999995,-82.4843226,['Japanese restaurant'],4.2,188,$$,"[['Friday', '11:30AM–2PM'], ['Saturday', '11:30AM–2PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM']]"
0x8858321d4e9ac9c7:0xc42f2dac505fc9a9,Joy of Tokyo,"Joy of Tokyo, 3220 N Pleasantburg Dr, Greenville, SC 29609",34.8901792,-82.3999925,"['Japanese restaurant', 'Sushi restaurant']",4.0,627,$,"[['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x88fc70b78bc339e7:0xa2d8434cfe9c9086,Yummy House,"Yummy House, 2 Southwood Park Dr, Hilton Head Island, SC 29926",32.2159581,-80.710376,"['Chinese restaurant', 'Japanese restaurant', 'Restaurant']",3.8,238,$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x890068a59b58c8eb:0x5b8d7cfd2c0232d2,Sugami,"Sugami, 4813 N Kings Hwy #2503, Myrtle Beach, SC 29577",33.7243972,-78.84626449999999,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.0,296,$$,"[['Thursday', '12:30PM–1AM'], ['Friday', '12:30PM–1AM'], ['Saturday', '12:30PM–1AM'], ['Sunday', '12:30PM–1AM'], ['Monday', '12:30PM–1AM'], ['Tuesday', '12:30PM–1AM'], ['Wednesday', '12:30PM–1AM']]"
0x88f8a36a2ad5772d:0x5bf287da1ef42768,Best China Buffet,"Best China Buffet, 421 Bush River Rd, Columbia, SC 29210",34.0331912,-81.0928217,"['Chinese restaurant', 'Buffet restaurant', 'Japanese restaurant']",3.0,134,$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x88f89731a209d131:0x3954e57daa0ca25b,Sumo Japanese Steak House,"Sumo Japanese Steak House, 205 Columbia Ave # B, Lexington, SC 29072",33.9880867,-81.2454223,['Japanese restaurant'],3.7,168,$$,"[['Thursday', '5–9PM'], ['Friday', '5–10PM'], ['Saturday', '5–10PM'], ['Sunday', '11:30AM–2PM'], ['Monday', '5–9PM'], ['Tuesday', '5–9PM'], ['Wednesday', '5–9PM']]"
0x885566a23787f75b:0x58a279acea34f0cf,Miyabi Jr,"Miyabi Jr, 250 N Beltline Dr, Florence, SC 29501",34.1935797,-79.82304359999999,['Japanese restaurant'],4.3,306,$$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', '11:30AM–8PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x88582ac257d8ee23:0xaec52c3b1ef7edda,Osaka Grill Japanese Restaurant,"Osaka Grill Japanese Restaurant, 700 W Wade Hampton Blvd, Greer, SC 29650",34.9474595,-82.2447413,"['Japanese restaurant', 'Authentic Japanese restaurant', 'Sushi restaurant']",4.4,338,$,"[['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–9PM'], ['Saturday', '12–9PM'], ['Sunday', '12–8PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–8PM']]"
0x88568ff963d119cf:0x919daa4ab848a089,Pho & Sushi,"Pho & Sushi, 1143 Stonecrest Blvd Ste 107, Tega Cay, SC 29708",35.0474998,-80.9918989,"['Noodle shop', 'Japanese restaurant', 'Sushi restaurant', 'Vietnamese restaurant']",4.6,368,$$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x88f8aff7a8f39af7:0xc097bbbedf089653,Sato Japanese Restaurant,"Sato Japanese Restaurant, 1999 N Beltline Blvd, Columbia, SC 29204",34.0133194,-80.9845388,['Japanese restaurant'],4.1,648,$$,"[['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '4:30–10:30PM'], ['Sunday', '4:30–9:30PM'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM']]"
0x88f8b02700c861b9:0x3db31af8596996d8,Saky Japanese Restaurant,"Saky Japanese Restaurant, 4963 Fort Jackson Blvd, Columbia, SC 29209",33.9956981,-80.956926,['Japanese restaurant'],4.7,158,$$,"[['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '4–9PM'], ['Saturday', '4–9PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', 'Closed']]"
0x88f8a26fd4e0c391:0x2e2c552f9c16b5dd,Tsunami of Harbison,"Tsunami of Harbison, 1290 Bower Pkwy, Columbia, SC 29212",34.0701661,-81.1524858,"['Japanese restaurant', 'Japanese steakhouse', 'Sushi restaurant']",4.1,515,$$,"[['Wednesday', '4–9:30PM'], ['Thursday', '4–9:30PM'], ['Friday', '4–10:30PM'], ['Saturday', '4–10:30PM'], ['Sunday', '4–9:30PM'], ['Monday', '4–9:30PM'], ['Tuesday', '4–9:30PM']]"
0x88f8b1b299cab52d:0xe379a634ac447893,Tokyo Grill,"Tokyo Grill, 7457 Patterson Rd #112, Columbia, SC 29209",33.964771,-80.9412133,"['Japanese restaurant', 'Asian restaurant', 'Fast food restaurant']",4.0,255,$,"[['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM']]"
0x885642c5cce112d5:0xcb3a8b323001f954,UMI Hibachi Grill,"UMI Hibachi Grill, 510 Bc Moore Dr, Chester, SC 29706",34.706756999999996,-81.191767,"['Japanese restaurant', 'Asian restaurant', 'Chinese restaurant']",4.3,168,,"[['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM']]"
0x89000d6a242b39b3:0x5e195ae687911ba1,Mon Cafe Japan,"Mon Cafe Japan, 2709 Church St, Conway, SC 29526",33.8590849,-79.092252,['Japanese restaurant'],3.9,58,,"[['Wednesday', '12–8PM'], ['Thursday', '12–8PM'], ['Friday', '12–8PM'], ['Saturday', '12–8PM'], ['Sunday', '12–8PM'], ['Monday', 'Closed'], ['Tuesday', '12–8PM']]"
0x88577515a55c6e55:0x1cfa4554fea038c1,FUJI Hillcrest,"FUJI Hillcrest, 2305, 1930 E Main St A, Spartanburg, SC 29307",34.969674999999995,-81.890068,['Japanese restaurant'],4.3,328,$$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x8900134cd749fb3d:0xad43fe9b103b36a8,Nagoya Japanese Express,"Nagoya Japanese Express, 1921 SC-544, Conway, SC 29526",33.765084699999996,-79.0186621,['Japanese restaurant'],4.3,143,$,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–10PM']]"
0x8900697fbf31cd37:0xab75f77fc4c8e3a0,Tokyo Japan,"Tokyo Japan, 2000 Coastal Grand Cir, Myrtle Beach, SC 29577",33.7015469,-78.9226836,"['Japanese restaurant', 'Asian restaurant']",2.7,28,,
0x88f801b193def39f:0x670c7e67de139ab8,Fusion Japanese & Thai,"Fusion Japanese & Thai, 529 By-pass 72 NW, Greenwood, SC 29649",34.2034143,-82.1936671,"['Asian restaurant', 'Japanese restaurant', 'Southeast Asian restaurant', 'Sushi restaurant', 'Thai restaurant']",4.5,538,$$,"[['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11:30AM–9:30PM']]"
0x885868c6269e7241:0x1a3f60a88422cb9d,Sake Zen,"Sake Zen, 4403 Clemson Blvd, Anderson, SC 29621",34.567762,-82.70951,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.2,178,,"[['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '3–11PM'], ['Sunday', '12–9PM']]"
0x88fe63d7480b63c1:0x76c17126f24e7f98,Fuji Steak House,"Fuji Steak House, 2150 Northwoods Blvd F32, North Charleston, SC 29406",32.9457047,-80.043626,"['Japanese restaurant', 'Restaurant']",4.1,328,,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '12–11PM'], ['Sunday', '12–10PM']]"
0x88fe71dc2a473e5b:0x8cea44d1de3244a5,Fuji Sushi Bar & Grill,"Fuji Sushi Bar & Grill, 644 Long Point Rd, Mt Pleasant, SC 29464",32.8403527,-79.8551396,"['Sushi restaurant', 'Bar & grill', 'Japanese restaurant', 'Restaurant']",4.4,238,$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM']]"
0x8855673539953e7f:0xa45bea11579a12f4,Chinatown Market and Gift Shop,"Chinatown Market and Gift Shop, 1358 S Irby St, Florence, SC 29505",34.1696925,-79.7641938,"['Grocery store', 'Asian grocery store', 'Gift shop', 'Japanese grocery store', 'Korean grocery store', 'Market', 'Oriental goods store', 'Seafood market']",4.3,118,,"[['Monday', '11AM–6PM'], ['Tuesday', '11AM–6PM'], ['Wednesday', '11AM–6PM'], ['Thursday', '11AM–6PM'], ['Friday', '11AM–6PM'], ['Saturday', '11AM–6PM'], ['Sunday', '12–6PM']]"
0x88fe7c7aa0f660f9:0xf1ba4df610f5a750,Kobe Grill,"Kobe Grill, 1836 Ashley River Rd # O, Charleston, SC 29407",32.8040692,-80.0180613,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Chinese restaurant', 'Sushi restaurant']",4.0,167,,"[['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM'], ['Sunday', '12–9PM']]"
0x885763078af2b251:0x915484684aa6aa26,China Cafe Chinese food & Japanese Hibachi,"China Cafe Chinese food & Japanese Hibachi, 1760 SC-14, Landrum, SC 29356",35.1794888,-82.1610934,"['Chinese restaurant', 'Japanese restaurant']",4.2,118,$,"[['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '12–9:30PM']]"
0x8858332312385669:0xc8b9e75a6aba4891,Sushi Yama,"Sushi Yama, 319 S Main St, Travelers Rest, SC 29690",34.9614447,-82.4408338,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi takeaway']",4.5,546,$$,"[['Sunday', '12–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–10PM']]"
0x88579dc0b38d1fdd:0x21bdd85ec15a9fcf,Wasabi Japanese Restaurant,"Wasabi Japanese Restaurant, 1529 John B White Sr Blvd C, Spartanburg, SC 29301",34.9224645,-81.9737547,"['Authentic Japanese restaurant', 'Restaurant']",4.6,288,$$,"[['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '5–9PM'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–2:30PM']]"
0x88f8abcf0bbaf9db:0x4796faa06f987639,Tokyo Grill,"Tokyo Grill, 111 Sparkleberry Crossing Rd #9, Columbia, SC 29229",34.1016419,-80.8552167,"['Asian restaurant', 'Fast food restaurant', 'Japanese restaurant']",4.0,118,$,"[['Sunday', '11:30AM–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x88fe6fef655c0d43:0xfd364752185df072,Wasabi of Daniel Island,"Wasabi of Daniel Island, 194 Seven Farms Drive, Charleston, SC 29492",32.8620734,-79.90464349999999,"['Japanese restaurant', 'Sushi restaurant']",4.3,428,$$,"[['Sunday', 'Closed'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–2:30PM']]"
0x88f8bb2bb96e4c0f:0x46d944ea6ee8f244,Takosushi,"Takosushi, 1115 Assembly St, Columbia, SC 29201",33.999824499999995,-81.0350952,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Mexican restaurant', 'Wine bar']",4.2,458,$$,"[['Sunday', 'Closed'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '12–10:30PM']]"
0x88f84c894021ca13:0xa4fd4354830f51a6,Tokyo Grill,"Tokyo Grill, 3555 Richland Ave W # 154, Aiken, SC 29801",33.5619071,-81.7639252,['Japanese restaurant'],4.1,288,$,"[['Saturday', '11AM–10PM'], ['Sunday', 'Closed'], ['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM'], ['Thursday', '10:30AM–9:30PM'], ['Friday', '11AM–10PM']]"
0x88fb8853cacd79c1:0xdbcf558a3fbee31b,Fujiyama,"Fujiyama, 48 Burnt Church Rd # 200D, Bluffton, SC 29910",32.2486114,-80.8448715,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.5,188,$$,"[['Saturday', '12–9PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '12–9PM'], ['Wednesday', '12–9PM'], ['Thursday', '12–9PM'], ['Friday', '12–9PM']]"
0x88f8976b4767ac81:0xa5d2fd46c9c796d,Miyabi Jr Express Lexington,"Miyabi Jr Express Lexington, 5570 Sunset Blvd Suite I, Lexington, SC 29072",33.996809299999995,-81.22580909999999,['Japanese steakhouse'],4.5,617,$$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–8PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x8855f0b7014e274f:0x558f83443c098c9e,Ginza Restaurant,"Ginza Restaurant, 901 W Dekalb St, Camden, SC 29020",34.245644999999996,-80.613592,"['Japanese restaurant', 'Restaurant']",4.5,383,$,"[['Saturday', '11AM–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM']]"
