gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x87f62f6c5331521b:0xc49077550e24eecf,Benihana,"Benihana, 358 South Avenue, Bloomington, MN 55425",44.8535354,-93.2434218,"['Japanese restaurant', 'Asian restaurant', 'Japanese steakhouse', 'Restaurant', 'Steak house', 'Sushi restaurant', 'Teppanyaki restaurant']",4.0,1465,$$$,"[['Saturday', '10:30AM–9PM'], ['Sunday', '10:30AM–8PM'], ['Monday', '10:30AM–8PM'], ['Tuesday', '10:30AM–8PM'], ['Wednesday', '10:30AM–8PM'], ['Thursday', '10:30AM–8PM'], ['Friday', '10:30AM–9PM']]"
0x52b325376cdb5163:0xa62f61a5b1e229fa,Osaka Sushi & Hibachi Steakhouse,"Osaka Sushi & Hibachi Steakhouse, 77 85th Ave NW, Coon Rapids, MN 55433",45.1265819,-93.2692799,"['Japanese steakhouse', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",3.6,898,$$$,"[['Saturday', '12–10:15PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–10:15PM']]"
0x52b3245da368ea07:0x6ee753a60dee641c,Kintaro Sushi & Hibachi,"Kintaro Sushi & Hibachi, 10340 Baltimore St NE, Blaine, MN 55449",45.1583693,-93.2342437,"['Japanese restaurant', 'Bar', 'Japanese steakhouse', 'Restaurant', 'Steak house', 'Sushi restaurant']",4.2,588,$$,"[['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11:30AM–10:30PM']]"
0x52b332b555e9b7e1:0xf16405f31482758,Ichiddo Ramen Minneapolis,"Ichiddo Ramen Minneapolis, 2710 Nicollet Ave, Minneapolis, MN 55408",44.953441999999995,-93.2780914,"['Japanese restaurant', 'Authentic Japanese restaurant', 'Ramen restaurant']",4.5,875,$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–8:30PM'], ['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', 'Closed'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–9PM']]"
0x87f6e7adddbaf773:0xc7d0b1a16faad30a,Mizuki Fusion,"Mizuki Fusion, 119 W Bridge St, Owatonna, MN 55060",44.084022499999996,-93.2269615,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.6,386,$$,"[['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x52b334e8b2866c35:0xfb4c25712c660a13,Benihana,"Benihana, 850 Louisiana Ave S, Golden Valley, MN 55426",44.9735108,-93.3710098,"['Japanese restaurant', 'Asian restaurant', 'Japanese steakhouse', 'Restaurant', 'Steak house', 'Sushi restaurant', 'Teppanyaki restaurant']",4.1,2045,$$$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x87f62781ba01e66b:0xb0220f90cae8665b,Origami Restaurant,"Origami Restaurant, 1354 Lagoon Ave, Minneapolis, MN 55408",44.949672,-93.2972585,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.5,488,$$,"[['Friday', '4:30–8:30PM'], ['Saturday', '4:30–8:30PM'], ['Sunday', '4:30–8:30PM'], ['Monday', '4:30–8:30PM'], ['Tuesday', '4:30–8:30PM'], ['Wednesday', '4:30–8:30PM'], ['Thursday', '4:30–8:30PM']]"
0x87f62c9dc02e4cc7:0x8bc5cefdc260531c,Haiku Japanese Bistro,"Haiku Japanese Bistro, 754 N Plaza Dr, Mendota Heights, MN 55120",44.881741299999995,-93.12386389999999,"['Sushi restaurant', 'Japanese restaurant']",4.5,234,$$,"[['Thursday', '4:30–9PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '4:30–9PM'], ['Tuesday', '4:30–9PM'], ['Wednesday', '4:30–9PM']]"
0x87f7d55b549d11c3:0x7b9e2a9b693409c0,Kyatchi,"Kyatchi, 308 E Prince St STE 140, St Paul, MN 55101",44.949396199999995,-93.0835992,['Japanese restaurant'],4.6,328,$$,"[['Thursday', '5–9PM'], ['Friday', '5–9PM'], ['Saturday', '5–9PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '5–9PM']]"
0x87f627887c5ffe61:0xf73f0c3a52a2dd3a,Kyoto Sushi,"Kyoto Sushi, 2841 Lyndale Ave S, Minneapolis, MN 55408",44.9505226,-93.2878597,"['Sushi restaurant', 'Buffet restaurant', 'Japanese restaurant']",4.1,897,$$,"[['Wednesday', '12–3PM'], ['Thursday', '12–3PM'], ['Friday', '12–3PM'], ['Saturday', '12–10:30PM'], ['Sunday', '12–10PM'], ['Monday', '12–3PM'], ['Tuesday', '12–3PM']]"
0x87f7d796bf35f5eb:0x491a7cb27359a171,Akita sushi and hibachi,"Akita sushi and hibachi, 779 Bielenberg Dr ste 106, Woodbury, MN 55125",44.937209499999994,-92.9535021,"['Japanese restaurant', 'Bar & grill', 'Buffet restaurant', 'Chinese restaurant', 'Korean restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.3,1578,$$,"[['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM']]"
0x52b334eb20b3ab0b:0x405c9e8eda76dda6,Sushi X,"Sushi X, 6440 Wayzata Blvd, Golden Valley, MN 55426",44.971917499999996,-93.3624574,"['Sushi restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Seafood restaurant']",3.6,204,$$,"[['Tuesday', '11:45AM–10:15PM'], ['Wednesday', '11:45AM–10:15PM'], ['Thursday', '11:45AM–10:15PM'], ['Friday', '11:45AM–10:15PM'], ['Saturday', '1–10PM'], ['Sunday', '1–10PM'], ['Monday', '11:45AM–10:15PM']]"
0x87f63c1335b31c43:0x45e2c2dbaa59bd36,Kyoto Sushi,"Kyoto Sushi, 5721 Egan Dr, Savage, MN 55378",44.7451718,-93.3525311,"['Sushi restaurant', 'Japanese restaurant']",4.4,898,$$,"[['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–2:30PM']]"
0x87f610b9fa47f875:0xd26944d32b23e3cb,Sapporo Sushi Restaurant,"Sapporo Sushi Restaurant, 1114 Vierling Dr E, Shakopee, MN 55379",44.7817611,-93.50922949999999,"['Japanese restaurant', 'Sushi restaurant']",4.6,304,$$,"[['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–9PM'], ['Saturday', '12–9PM'], ['Sunday', '11AM–8PM'], ['Monday', 'Closed']]"
0x87f62a8d12268fbb:0x8393d75b6930cfcb,Saji-Ya,"Saji-Ya, 695 Grand Ave, St Paul, MN 55105",44.9402646,-93.12958789999999,['Japanese restaurant'],4.5,518,$$,"[['Tuesday', '4–8PM'], ['Wednesday', '4–8PM'], ['Thursday', '4–8PM'], ['Friday', '4–9PM'], ['Saturday', '4–9PM'], ['Sunday', '4–8PM'], ['Monday', 'Closed']]"
0x87f7d54c65a736e5:0x8d878ca63fa69122,Sakura Restaurant & Bar,"Sakura Restaurant & Bar, 350 St Peter St #195, St Paul, MN 55102",44.944530799999995,-93.0948639,"['Authentic Japanese restaurant', 'Asian restaurant', 'Bar', 'Caterer', 'Restaurant', 'Sushi restaurant']",4.4,776,$$,"[['Tuesday', '4–9PM'], ['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '4–9PM'], ['Saturday', '4–9PM'], ['Sunday', '4–8PM'], ['Monday', '4–9PM']]"
0x52b337f961395783:0xedf647221af2f4c6,Benihana,"Benihana, 11840 Fountains Way, Maple Grove, MN 55369",45.093806799999996,-93.4307733,"['Japanese restaurant', 'Asian restaurant', 'Japanese steakhouse', 'Restaurant', 'Steak house', 'Sushi restaurant', 'Teppanyaki restaurant']",4.2,1598,$$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM']]"
0x52b34bd9cde57829:0x2720bc4823120a49,Kobe Japanese Restaurant,"Kobe Japanese Restaurant, 15555 34th Ave N, Plymouth, MN 55447",45.019380299999995,-93.479106,"['Japanese restaurant', 'Asian restaurant', 'Bar & grill', 'Restaurant']",4.4,898,$$,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '12–10:30PM'], ['Sunday', '12–9:30PM']]"
0x52b4a3c67eed632d:0xee252d33ad32ea2f,Sakura,"Sakura, 1008 Commercial Dr suite 4, Buffalo, MN 55313",45.1847297,-93.87363599999999,['Japanese restaurant'],4.6,366,$$,"[['Monday', 'Closed'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM']]"
0x87f626d7a9e8d767:0xe3962653b5db46ae,Raku,"Raku, 3939 W 50th St #101, Edina, MN 55424",44.912143,-93.3304708,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.1,245,$$,"[['Sunday', '12–8:30PM'], ['Monday', '12–8:30PM'], ['Tuesday', '12–8:30PM'], ['Wednesday', '12–8:30PM'], ['Thursday', '12–8:30PM'], ['Friday', '12–9PM'], ['Saturday', '12–9PM']]"
0x87f631299a26c109:0x3a7798a39a172268,Masu Sushi & Noodles,"Masu Sushi & Noodles, 14638 Cedar Ave South, Apple Valley, MN 55124",44.7363895,-93.21649,"['Sushi restaurant', 'Bar', 'Authentic Japanese restaurant', 'Restaurant']",4.4,388,$$,"[['Sunday', '4–8PM'], ['Monday', '4–8PM'], ['Tuesday', '4–8PM'], ['Wednesday', '4–8PM'], ['Thursday', '4–8PM'], ['Friday', '4–9PM'], ['Saturday', '4–9PM']]"
0x87f627f380f03ddd:0x6e29bcec81566c56,Hibachi Buffet,"Hibachi Buffet, 111 E Lake St, Minneapolis, MN 55408",44.9481239,-93.2762145,"['Chinese restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.1,1325,$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x87f653e18de385bf:0xaf53702a5ac8cd72,Tokyo Grill,"Tokyo Grill, 1301 Bollenbacher Dr, Northfield, MN 55057",44.445335,-93.176312,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.6,515,$$,"[['Sunday', '12–8:15PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–8:15PM'], ['Wednesday', '11AM–8:15PM'], ['Thursday', '11AM–8:15PM'], ['Friday', '11AM–8:45PM'], ['Saturday', '11AM–8:45PM']]"
