gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x80c8bf23fdcf0a19:0x170e6abb8250fa1b,Hokkaido Teppanyaki Hibachi Steakhouse,"Hokkaido Teppanyaki Hibachi Steakhouse, 3555 S Town Center Dr #101, Las Vegas, NV 89135",36.12498,-115.32516899999999,"['Teppanyaki restaurant', 'Dessert restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Takeout Restaurant', 'Steak house', 'Sushi restaurant']",4.5,355,$$,"[['Friday', '4–10PM'], ['Saturday', '4–10PM'], ['Sunday', '4–10PM'], ['Monday', '4–10PM'], ['Tuesday', '4–10PM'], ['Wednesday', '4–10PM'], ['Thursday', '4–10PM']]"
0x80c8c4c4e6c39c9d:0x3b0436a5ad8e7977,Ninja Teriyaki - Sushi 2 Go,"Ninja Teriyaki - Sushi 2 Go, 3025 E Desert Inn Rd UNIT 15, Las Vegas, NV 89121",36.1288909,-115.1087778,"['Sushi restaurant', 'Japanese restaurant']",4.2,158,$,"[['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '3–8PM'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM']]"
0x80c8c0de8e7c49d7:0xb93e852f6a96f40d,Nakata Market of Japan,"Nakata Market of Japan, 2350 S Rainbow Blvd #6, Las Vegas, NV 89146",36.145776399999995,-115.2413594,"['Japanese grocery store', 'Grocery store', 'Liquor store']",4.6,455,,"[['Thursday', '10AM–7PM'], ['Friday', '10AM–7PM'], ['Saturday', '10AM–7PM'], ['Sunday', '10AM–7PM'], ['Monday', '10AM–7PM'], ['Tuesday', '10AM–7PM'], ['Wednesday', '10AM–7PM']]"
0x80c8d05621e83ee9:0xe37a6ba21b7d7712,Tokyo Boys,"Tokyo Boys, 375 N Stephanie St UNIT 311, Henderson, NV 89014",36.0550152,-115.0468686,"['Japanese restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.5,277,$$,"[['Thursday', '5–10PM'], ['Friday', '5–10PM'], ['Saturday', '5–10PM'], ['Sunday', '5–10PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '5–10PM']]"
0x80c8c43264352b09:0x15f9e2a93c9b136d,Dragon Noodle,"Dragon Noodle, Monte Carlo Hotel, 3770 S Las Vegas Blvd, Las Vegas, NV 89109",36.1049645,-115.1740294,"['Chinese restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Sushi restaurant']",3.7,48,$$,"[['Thursday', '11AM–10:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–10:30PM'], ['Monday', '11AM–10:30PM'], ['Tuesday', '11AM–10:30PM'], ['Wednesday', '11AM–10:30PM']]"
0x80c8bf6f90356213:0x266fa16dabcf1a2e,Sushi Japanese Bento House,"Sushi Japanese Bento House, 9134 W Sahara Ave, Las Vegas, NV 89117",36.1456216,-115.2963219,['Japanese restaurant'],4.3,105,,"[['Wednesday', '10AM–9PM'], ['Thursday', '10AM–9PM'], ['Friday', '10AM–9PM'], ['Saturday', '11AM–8PM'], ['Sunday', '11AM–8PM'], ['Monday', '10AM–9PM'], ['Tuesday', '10AM–9PM']]"
0x80c8c637f110bed7:0x6526c9d70e08d6c4,Kyara Izakaya - Japanese Tapas,"Kyara Izakaya - Japanese Tapas, 6555 S Jones Blvd UNIT 120, Las Vegas, NV 89118",36.0700053,-115.22491249999999,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Sushi restaurant', 'Tapas bar', 'Tapas restaurant']",4.4,256,$$,"[['Wednesday', '5PM–12AM'], ['Thursday', '5PM–12AM'], ['Friday', '5PM–12AM'], ['Saturday', '5PM–12AM'], ['Sunday', '5PM–12AM'], ['Monday', '5PM–12AM'], ['Tuesday', '5PM–12AM']]"
0x80c8c94fefb68b9f:0x95b1de719ae6be70,Oaka Sushi,"Oaka Sushi, 9285 S Cimarron Rd #100, Las Vegas, NV 89178",36.0194548,-115.27122519999999,"['Sushi restaurant', 'Japanese restaurant']",4.5,128,,"[['Wednesday', '11:30AM–10:30PM'], ['Thursday', '11:30AM–10:30PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–10:30PM'], ['Monday', '11:30AM–10:30PM'], ['Tuesday', '11:30AM–10:30PM']]"
0x80c8db623068b0b3:0xbec3bd9e4054481a,Oh! Curry,"Oh! Curry, 5051 Stewart Ave #101, Las Vegas, NV 89110",36.165893499999996,-115.0635161,"['Restaurant', 'Japanese curry restaurant']",4.6,295,$,"[['Wednesday', 'Closed'], ['Thursday', '11AM–6PM'], ['Friday', '11AM–6PM'], ['Saturday', '11AM–6PM'], ['Sunday', '11AM–6PM'], ['Monday', '11AM–6PM'], ['Tuesday', '11AM–6PM']]"
0x809940bdd4111719:0xbfa687c8c4dcecd0,Kauboi Izakaya,"Kauboi Izakaya, 1286 S Virginia St, Reno, NV 89502",39.51193,-119.8060318,"['Japanese restaurant', 'Restaurant']",4.5,258,$$,"[['Wednesday', '5–9PM'], ['Thursday', '5–9PM'], ['Friday', '5–10PM'], ['Saturday', '5–10PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '5–9PM']]"
0x80c8c03b3878def7:0xfb43d84b05509fc0,Yummy Grill & Sushi,"Yummy Grill & Sushi, 7331 W Lake Mead Blvd #105, Las Vegas, NV 89128",36.1948181,-115.25231959999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.7,415,$$,"[['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM']]"
0x809938ca52af760f:0xa17f7134bae105d9,Yim's Asian Supermarket,"Yim's Asian Supermarket, 1210 Rock Blvd, Sparks, NV 89431",39.5437272,-119.7629801,"['Asian grocery store', 'Japanese grocery store', 'Korean grocery store', 'Supermarket']",4.5,453,,"[['Wednesday', '8AM–7PM'], ['Thursday', '8AM–7PM'], ['Friday', '8AM–7PM'], ['Saturday', '8AM–7PM'], ['Sunday', '9AM–5PM'], ['Monday', '8AM–7PM'], ['Tuesday', '8AM–7PM']]"
0x80c8c43747abe737:0xb669b15db565fa4b,Sekushi Japanese Restaurant,"Sekushi Japanese Restaurant, 3655 S Las Vegas Blvd, Las Vegas, NV 89109",36.1127663,-115.170586,"['Sushi restaurant', 'Japanese restaurant', 'Tapas restaurant']",4.4,478,$$,"[['Wednesday', '11AM–1AM'], ['Thursday', '11AM–1AM'], ['Friday', '11AM–1AM'], ['Saturday', '11AM–1AM'], ['Sunday', '11AM–1AM'], ['Monday', '11AM–1AM'], ['Tuesday', '11AM–1AM']]"
0x8099444c29fe4845:0xd7903fe339ecb079,Sakana,"Sakana, 7655 Town Square Way, Reno, NV 89523",39.5316196,-119.9129605,['Japanese restaurant'],4.4,213,$$,"[['Tuesday', '4–9PM'], ['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '12–9PM'], ['Saturday', '12–9PM'], ['Sunday', '12PM–9AM'], ['Monday', '4–9PM']]"
0x80c8c58a578bf633:0x75d49349108aab10,Sushi Joe's,"Sushi Joe's, 4700 S Maryland Pkwy #125, Las Vegas, NV 89119",36.1036529,-115.1368408,"['Sushi restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi takeaway']",5.0,66,,"[['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9PM'], ['Saturday', '4–9PM'], ['Sunday', '4–9PM'], ['Monday', '11:30AM–9PM']]"
0x80c8ea3e93033dc3:0xe637c3262c3db698,Teriyaki Madness,"Teriyaki Madness, 6171 N Decatur Blvd Ste 110, Las Vegas, NV 89130",36.2712116,-115.20746799999999,"['Asian fusion restaurant', 'Caterer', 'Fast food restaurant', 'Gluten-free restaurant', 'Japanese restaurant', 'Restaurant']",4.2,413,$,"[['Monday', '10:30AM–10PM'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM'], ['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–10PM'], ['Saturday', '10:30AM–10PM'], ['Sunday', '10:30AM–10PM']]"
0x80ce43b25f0854b1:0xc2b71aac7f9ca94d,Minato Japanese & Korean Restaurant,"Minato Japanese & Korean Restaurant, 2311 S Casino Dr, Laughlin, NV 89029",35.155311499999996,-114.5750427,"['Japanese restaurant', 'Asian restaurant', 'Korean restaurant', 'Restaurant', 'Sushi restaurant']",4.5,618,$$,"[['Monday', '11:30AM–8:30PM'], ['Tuesday', '11:30AM–8:30PM'], ['Wednesday', '11:30AM–8:30PM'], ['Thursday', '11:30AM–8:30PM'], ['Friday', '11:30AM–8:30PM'], ['Saturday', '11:30AM–8:30PM'], ['Sunday', '11:30AM–8:30PM']]"
0x80c8c1516d58fcd9:0xaea54e9b04b4f71f,Osaka Japanese Bistro,"Osaka Japanese Bistro, 4205 W Sahara Ave, Las Vegas, NV 89102",36.143961999999995,-115.196995,"['Japanese restaurant', 'Sushi restaurant']",4.6,1177,$$,"[['Sunday', '11:30AM–2AM'], ['Monday', '11:30AM–2AM'], ['Tuesday', '11:30AM–2AM'], ['Wednesday', '11:30AM–2AM'], ['Thursday', '11:30AM–2AM'], ['Friday', '11:30AM–2AM'], ['Saturday', '11:30AM–2AM']]"
0x80c8cdfdd36cc211:0x58c6e5bd9c8d7f73,Osaka Japanese Bistro,"Osaka Japanese Bistro, 10920 S Eastern Ave, Henderson, NV 89052",35.99411,-115.10042999999999,"['Japanese restaurant', 'Sushi restaurant']",4.4,528,$$,"[['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–12AM'], ['Saturday', '11AM–12AM']]"
0x80c8beffa9061223:0x18b201d576a04e9d,Sushi Loca Downtown Summerlin,"Sushi Loca Downtown Summerlin, Downtown Summerlin, 10965 Lavender Hill Dr, Las Vegas, NV 89135",36.1449287,-115.33295369999999,"['Japanese restaurant', 'Restaurant']",4.1,218,$$,"[['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM']]"
0x80c8c7b152e82063:0x657260083e78d070,Bonchon South West Las Vegas,"Bonchon South West Las Vegas, 6455 S Rainbow Blvd Suite 101, Las Vegas, NV 89118",36.071873,-115.24292,"['Asian fusion restaurant', 'Asian restaurant', 'Chicken restaurant', 'Chicken wings restaurant', 'Fried chicken takeaway', 'Japanese restaurant', 'Korean restaurant', 'Pan-Asian restaurant']",4.3,318,$$,"[['Sunday', '11:30AM–9PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–9:30PM']]"
0x80c8db2d40f28ec3:0xc67d01c4b04bc73e,Geisha House Steak & Sushi,"89121 Nevada, Las Vegas, E Desert Inn Rd, Geisha House Steak & Sushi",36.1286665,-115.0932742,"['Japanese restaurant', 'Japanese steakhouse', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.5,288,$$,"[['Sunday', '4–8:30PM'], ['Monday', 'Closed'], ['Tuesday', '4–8:30PM'], ['Wednesday', '4–8:30PM'], ['Thursday', '4–8:30PM'], ['Friday', '4–8:30PM'], ['Saturday', '4–8:30PM']]"
0x80c8bf608aaa4a69:0xda8c91788d6af687,Blue Ribbon Sushi Bar & Grill - Red Rock,"Blue Ribbon Sushi Bar & Grill - Red Rock, Red Rock Casino Resort & Spa, 11011 W Charleston Blvd, Las Vegas, NV 89135",36.1570476,-115.333708,['Japanese restaurant'],4.5,138,$$,"[['Sunday', '3–9PM'], ['Monday', '3–9PM'], ['Tuesday', '3–9PM'], ['Wednesday', '3–9PM'], ['Thursday', '3–9PM'], ['Friday', '3–11PM'], ['Saturday', '3–11PM']]"
0x80c8c4f91a330a3b:0x6eede9bef37bdc75,Sakana Sushi,"Sakana Sushi, 3949 S Maryland Pkwy, Las Vegas, NV 89119",36.1171656,-115.13843519999999,"['Sushi restaurant', 'Asian fusion restaurant', 'Buffet restaurant', 'Japanese curry restaurant']",4.7,1427,$$,"[['Saturday', '11AM–12AM'], ['Sunday', '11AM–12AM'], ['Monday', '11AM–12AM'], ['Tuesday', '11AM–12AM'], ['Wednesday', '11AM–12AM'], ['Thursday', '11AM–12AM'], ['Friday', '11AM–12AM']]"
0x80994735a511e667:0xdaad09fad391326,Sushi Sake,"Sushi Sake, 345 N Virginia St, Reno, NV 89501",39.5287886,-119.8143539,"['Sushi restaurant', 'Japanese curry restaurant']",4.1,26,,"[['Saturday', '4–10PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '4–9PM'], ['Wednesday', '4–9PM'], ['Thursday', '4–9PM'], ['Friday', '4–10PM']]"
0x80c8c5039fe641b7:0x75088f094bc998a4,Hana Ramen,"Hana Ramen, 5715 S Eastern Ave #104, Las Vegas, NV 89119",36.0855056,-115.1194233,"['Ramen restaurant', 'Japanese restaurant', 'Restaurant']",4.7,128,,"[['Saturday', '12–10PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM']]"
0x80c8c514413b48db:0x58bc35f3895c6b0,Sushi King Las Vegas,"Sushi King Las Vegas, 3430 E Tropicana Ave #30, Las Vegas, NV 89121",36.101833,-115.10045629999999,['Japanese restaurant'],4.7,98,,"[['Saturday', '10–10:01PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', 'Closed'], ['Thursday', 'Closed'], ['Friday', 'Closed']]"
0x80c8e953ca622f67:0x95e66163e6889cff,Namba Sushi,"Namba Sushi, 2760 Deer Springs Way #101, North Las Vegas, NV 89084",36.2842123,-115.178865,"['Authentic Japanese restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.0,67,,"[['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–10PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM']]"
0x80c8c7f2b64ca637:0x4de6789c31682763,Ohjah noodle house,"Ohjah noodle house, 7150 S Durango Dr #190, Las Vegas, NV 89113",36.0576484,-115.27853499999999,['Japanese restaurant'],4.4,55,,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10:30PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x80c8c3a105897677:0xf5b52eaa7c65d538,California Noodle House,"California Noodle House, 12 E Ogden Ave, Las Vegas, NV 89101",36.173057199999995,-115.1450046,"['Chinese restaurant', 'Japanese restaurant', 'Noodle shop', 'Thai restaurant', 'Vietnamese restaurant']",4.3,93,,"[['Friday', '4–11PM'], ['Saturday', '4–11PM'], ['Sunday', '4–10PM'], ['Monday', '4–10PM'], ['Tuesday', '4–10PM'], ['Wednesday', '4–10PM'], ['Thursday', '4–10PM']]"
0x80c8c53eed39abbb:0x1f7f449edb3a6361,Sushi Cruise,"Sushi Cruise, 2625 E Tropicana Ave, Las Vegas, NV 89121",36.0993081,-115.1142012,"['Restaurant', 'Authentic Japanese restaurant', 'Japanese restaurant']",4.4,208,$$,"[['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', '11:30AM–10PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM']]"
0x80c8c00032f107a1:0xcb647d723873e807,Naka Sushi Restaurant,"Naka Sushi Restaurant, 8540 W Lake Mead Blvd, Las Vegas, NV 89128",36.1997238,-115.2793229,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.6,424,$$,"[['Friday', '5–9PM'], ['Saturday', '5–9PM'], ['Sunday', '5–9PM'], ['Monday', '5–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '5–9PM'], ['Thursday', '5–9PM']]"
0x80c8c5cf8bab3ecd:0xd07afbf031566bdd,KUMI Japanese Restaurant + Bar,"KUMI Japanese Restaurant + Bar, 3950 S Las Vegas Blvd, Las Vegas, NV 89119",36.0914764,-115.1765935,['Japanese restaurant'],4.3,335,,"[['Friday', '6PM–12AM'], ['Saturday', '6PM–12AM'], ['Sunday', '6PM–12AM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', 'Closed'], ['Thursday', '6PM–12AM']]"
0x80c8c5fa14cfd5b9:0x2b5fb4f4da976d73,Kabuki Japanese Restaurant,"Kabuki Japanese Restaurant, 6605 S Las Vegas Blvd Suite 147, Las Vegas, NV 89119",36.0676136,-115.1779313,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.6,738,$$,"[['Thursday', '11AM–8:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–8:30PM'], ['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM']]"
0x80c8c6978581e5dd:0x1bd54677795b41e,Oodle Noodle,"Oodle Noodle, 4449 W Flamingo Rd, Las Vegas, NV 89103",36.1147306,-115.2013333,"['Udon noodle restaurant', 'Japanese restaurant']",4.7,226,$$,"[['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–2AM'], ['Saturday', '11:30AM–2AM'], ['Sunday', '11:30AM–2AM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM']]"
0x80c8bf83c86d15cf:0x78af2f7468eb082d,Omy sushi,"Omy sushi, 1000 S Rampart Blvd #16, Las Vegas, NV 89145",36.1604173,-115.28967569999999,['Japanese restaurant'],3.9,135,,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x80c8c6d206a9047f:0xe23616e8ffe359e8,Hachi - Japanese Yakitori Izakaya,"Hachi - Japanese Yakitori Izakaya, 3410 S Jones Blvd, Las Vegas, NV 89146",36.1277131,-115.2246479,['Japanese restaurant'],4.7,328,$$,"[['Thursday', '5:30PM–2AM'], ['Friday', '5:30PM–2AM'], ['Saturday', '5:30PM–2AM'], ['Sunday', '5:30PM–2AM'], ['Monday', '5:30PM–2AM'], ['Tuesday', '5:30PM–2AM'], ['Wednesday', '5:30PM–2AM']]"
0x80c8ebe9f5618457:0xc45eed5ba368f02d,Geisha House Steak & Sushi,"89131 Nevada, Las Vegas, N Decatur Blvd, Geisha House Steak & Sushi",36.2796796,-115.20620389999999,"['Japanese restaurant', 'Asian restaurant', 'Japanese steakhouse', 'Restaurant', 'Seafood restaurant', 'Steak house', 'Sushi restaurant']",4.3,778,$$,"[['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM']]"
0x80c8934d8b8a1f33:0x667171adc051dc3c,Krazy Sushi,"Krazy Sushi, 7160 N Durango Dr Suite 140, Las Vegas, NV 89149",36.2915022,-115.286991,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.1,478,$$,"[['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', '11:30AM–10PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM']]"
0x80c8bf6fa2f35295:0xc6937f0845bf07e3,Teriyaki Madness,"Teriyaki Madness, 9151 W Sahara Ave Ste 104, Las Vegas, NV 89117",36.144027699999995,-115.29723229999999,"['Asian fusion restaurant', 'Caterer', 'Fast food restaurant', 'Gluten-free restaurant', 'Japanese restaurant', 'Restaurant']",4.3,317,$,"[['Wednesday', '10AM–9:30PM'], ['Thursday', '10AM–9:30PM'], ['Friday', '10AM–9:30PM'], ['Saturday', '10AM–9:30PM'], ['Sunday', '10AM–9:30PM'], ['Monday', '10AM–9:30PM'], ['Tuesday', '10AM–9:30PM']]"
0x80c8c5ce3a117ac1:0x8b2532b65d7cad44,Rice & Company,"Rice & Company, 3900 S Las Vegas Blvd, Las Vegas, NV 89119",36.0950274,-115.17598799999999,"['Pan-Asian restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.1,317,$$$,"[['Wednesday', '5–10PM'], ['Thursday', '5–10PM'], ['Friday', '5–10PM'], ['Saturday', '5–10PM'], ['Sunday', '5–10PM'], ['Monday', '5–10PM'], ['Tuesday', '5–10PM']]"
0x80c8c46ccb7676b3:0x20ef9f4458d0b021,Yama Sushi The Strip,"Yama Sushi The Strip, 3049 S Las Vegas Blvd #20, Las Vegas, NV 89109",36.1319051,-115.1637293,"['Japanese restaurant', 'Sushi restaurant']",4.5,483,$$,"[['Tuesday', '11AM–11PM'], ['Wednesday', '11AM–11PM'], ['Thursday', '11AM–11PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–11PM'], ['Monday', '11AM–11PM']]"
0x80c8c436601f9d37:0xe58316c12b57c3f8,Koi | Las Vegas,"Koi | Las Vegas, 3667 Las Vegas Blvd S, Las Vegas, NV 89109",36.110521999999996,-115.172247,"['Japanese restaurant', 'Asian restaurant', 'Lounge', 'Restaurant', 'Sushi restaurant']",4.1,216,$$$,"[['Tuesday', 'Closed'], ['Wednesday', '5–10PM'], ['Thursday', '5–10PM'], ['Friday', '5–10PM'], ['Saturday', '5–10PM'], ['Sunday', '5–10PM'], ['Monday', 'Closed']]"
0x80c8da8627e5f537:0x64a2a4bac24c2237,Sushi Twister,"Sushi Twister, 5566 Boulder Hwy, Las Vegas, NV 89122",36.100722399999995,-115.0525993,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant']",4.6,1158,$$,"[['Tuesday', '11:30AM–11PM'], ['Wednesday', '11:30AM–11PM'], ['Thursday', '11:30AM–11PM'], ['Friday', '11:30AM–11PM'], ['Saturday', '12–11PM'], ['Sunday', '12–11PM'], ['Monday', '11:30AM–11PM']]"
0x80c8dad38c6552c3:0x3d19d64311c80757,Sushi Hero,"89121 Nevada, Las Vegas, E Flamingo Rd, Sushi Hero",36.115976599999996,-115.0900977,"['Sushi restaurant', 'Japanese restaurant']",4.5,515,$$,"[['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–11PM'], ['Sunday', '11:30AM–10PM'], ['Monday', '11:30AM–10PM']]"
0x80c8c7f3850337a9:0x5ab39a4a1d2ffc1e,Teriyaki Madness,"Teriyaki Madness, 8520 W Warm Springs Rd Ste 102, Las Vegas, NV 89148",36.0559687,-115.27746219999999,"['Asian fusion restaurant', 'Caterer', 'Fast food restaurant', 'Gluten-free restaurant', 'Japanese restaurant', 'Restaurant']",4.3,298,$,"[['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM'], ['Thursday', '10:30AM–9:30PM'], ['Friday', '10:30AM–9:30PM'], ['Saturday', '10:30AM–9:30PM'], ['Sunday', '11AM–9PM']]"
0x80c8c7749f5be803:0xe452a450df34718c,Kame Omakase,"Kame Omakase, 3616 W Spring Mountain Rd Ste 103, Las Vegas, NV 89102",36.1268569,-115.18820609999999,"['Japanese restaurant', 'Authentic Japanese restaurant', 'Kaiseki restaurant']",4.8,117,,"[['Monday', '5–11PM'], ['Tuesday', '5–11PM'], ['Wednesday', '5–11PM'], ['Thursday', '5–11PM'], ['Friday', '5–11PM'], ['Saturday', '5–11PM'], ['Sunday', '5–11PM']]"
0x8099148c581a54dd:0x3bfe37160a1ade9a,Wasabi Sushi Reno,"Wasabi Sushi Reno, 13963 S Virginia St #900, Reno, NV 89511",39.4028014,-119.7487536,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",3.6,258,$$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9PM']]"
0x809940769a58b821:0xe7e9b172030b922d,Ijji 2,"Ijji 2, 4955 S Virginia St, Reno, NV 89502",39.4809972,-119.7926389,"['Sushi restaurant', 'Japanese restaurant']",4.4,1272,$$,"[['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x80c8c6a5a16e1ca1:0x31668306ee4cc1c5,Ichiza,"Ichiza, 4355 W Spring Mountain Rd, Las Vegas, NV 89102",36.125892199999996,-115.1978781,['Japanese restaurant'],4.5,494,$$,"[['Sunday', '5PM–1AM'], ['Monday', '5PM–1AM'], ['Tuesday', '5PM–1AM'], ['Wednesday', '5PM–1AM'], ['Thursday', '5PM–1AM'], ['Friday', '5PM–1AM'], ['Saturday', '5PM–1AM']]"
0x80c92b3435f31731:0xd2c5ce28d55ded06,Momo Sushi,"Momo Sushi, 561 Hotel Plaza, Boulder City, NV 89005",35.9772131,-114.8362622,"['Sushi restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Fusion restaurant', 'Authentic Japanese restaurant', 'Japanese regional restaurant', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant']",4.7,195,$$,"[['Sunday', '11:30AM–2:30PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–2:30PM']]"
0x80c8ce38a3d3a717:0xaa390c9c56708ea9,Monta Chaya Ramen,"〒89123 Nevada, Las Vegas, S Eastern Ave, Monta Chaya Ramen",36.0191006,-115.11693149999999,"['Japanese restaurant', 'Restaurant']",4.5,128,$,"[['Sunday', '5–11PM'], ['Monday', '5–11PM'], ['Tuesday', '5–11PM'], ['Wednesday', '5–11PM'], ['Thursday', '5–11PM'], ['Friday', '5–11PM'], ['Saturday', '5–11PM']]"
