gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x8628379c6fd52527:0xe818a73859a7e753,Takara Hibachi Express,"Takara Hibachi Express, 108 Byram Dr, Byram, MS 39272",32.1895844,-90.2643313,['Japanese restaurant'],4.2,154,$,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x8882b91088aab6c1:0xadcb165f8e5e03e2,Atami of Magee,"Atami of Magee, 1675 US 49, Magee, MS 39111",31.8699849,-89.7484678,['Japanese restaurant'],4.2,155,$$,"[['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–10:30PM'], ['Saturday', '10:30AM–10:30PM'], ['Sunday', '10:30AM–10PM'], ['Monday', '10:30AM–10PM'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM']]"
0x889c0e23f62608df:0xd633a8a47b4a9ab8,Oishi Japanese Express,"Mississippi, Biloxi, Pass Rd, Oishi Japanese Express邮政编码: 39531",30.4023537,-88.93578459999999,"['Japanese restaurant', 'Delivery Restaurant', 'Restaurant']",4.1,296,$,"[['Thursday', '10:30AM–9:30PM'], ['Friday', '10:30AM–10PM'], ['Saturday', '10:30AM–10PM'], ['Sunday', '10:30AM–9:30PM'], ['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', 'Closed']]"
0x889c0c463faef85d:0xf848bf933048f137,Samurai Japanese Cuisine,"Samurai Japanese Cuisine, 3516 Sangani Blvd Suite J, D'Iberville, MS 39540",30.458776,-88.892229,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.5,448,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x8629d3ae153c4a3d:0xe0837c7ab64d1032,Kyoto Japanese Steak House,"Kyoto Japanese Steak House, 6800 Old Canton Rd # 104, Ridgeland, MS 39157",32.4102695,-90.1056766,['Japanese restaurant'],4.3,158,$$,"[['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '5–9:30PM'], ['Sunday', '11AM–2PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM']]"
0x86282b5b3289318f:0x6c21c8b55afc1536,Ichiban Asian Bistro & Go--Flowood,"Ichiban Asian Bistro & Go--Flowood, 359 Ridge Way, Flowood, MS 39232",32.339895399999996,-90.0661665,"['Chinese restaurant', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.4,1270,$$,"[['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', '11AM–3PM'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM']]"
0x8627b7c3a6e7703f:0xeafaa46972296eae,Kyoto Japanese Steak House,"Kyoto Japanese Steak House, 1601 Delaware Ave, McComb, MS 39648",31.2471639,-90.4722,['Japanese restaurant'],4.3,186,$$,"[['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '12–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM']]"
0x889c17d5e4dd5cd7:0xd85818345ef73235,Samurai Japanese Cuisine,"Samurai Japanese Cuisine, 2511 25th Ave, Gulfport, MS 39501",30.381192,-89.093544,"['Japanese restaurant', 'Asian restaurant', 'Bar', 'Restaurant', 'Sushi restaurant']",4.6,508,$$,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–9:30PM']]"
0x889c3e227e99e207:0xdf17825aa8f8b4cc,Mizu,"Mizu, 11515 US 49, Gulfport, MS 39503",30.455969399999997,-89.1009943,['Japanese restaurant'],4.4,391,$$,"[['Monday', 'Closed'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', '11AM–3PM']]"
0x8629d25399f0c095:0x332ca0d748cf3e0,Little Tokyo Japanese Restaurant,"Little Tokyo Japanese Restaurant, 876 Avery Blvd S, Ridgeland, MS 39157",32.4004748,-90.1147328,['Japanese restaurant'],4.5,215,$$,"[['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '5–10:30PM'], ['Sunday', '11AM–2PM']]"
0x8629d174a33b4295:0xc611f98e76727de0,O.E.C. Japanese Express,"O.E.C. Japanese Express, 1069 US-51, Madison, MS 39110",32.4644475,-90.1105683,"['Japanese restaurant', 'Restaurant']",4.5,67,$$,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM']]"
0x887f8991ee65eb4f:0x980f703ddd60c46e,Hibachi Xpress,"Hibachi Xpress, 775 Goodman Rd E, Southaven, MS 38671",34.9611813,-89.9747572,['Japanese restaurant'],4.1,158,,"[['Saturday', '11AM–8PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM']]"
0x87d561e671ae1377:0xf1b36813b1b3e358,Fuji Japanese Express,"Fuji Japanese Express, 1046 Church Rd W, Southaven, MS 38671",34.934144599999996,-90.0082518,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.2,155,,"[['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM']]"
0x889c111c04356f11:0x8209c09b49e652d5,Sumo Japanese Steakhouse & Sushi Bar,"Sumo Japanese Steakhouse & Sushi Bar, 2650 Beach Blvd #1, Biloxi, MS 39531",30.389878099999997,-88.99353789999999,"['Japanese steakhouse', 'Asian restaurant', 'Japanese restaurant']",4.2,941,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x88807068c7778d57:0xe2a10bf8d65f404a,Toyo Japanese Sushi Bar & Hibachi,"Toyo Japanese Sushi Bar & Hibachi, 2305 Jackson Ave W #207, Oxford, MS 38655",34.3644317,-89.5631865,"['Japanese steakhouse', 'Bar & grill', 'Japanese restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.5,478,$$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x887f89eff664deb1:0x4a6827cb4fd07dc,Akita Sushi & Hibachi Steakhouse,"Akita Sushi & Hibachi Steakhouse, 35 Goodman Rd W, Southaven, MS 38671",34.961589499999995,-89.99068249999999,"['Japanese steakhouse', 'Restaurant']",4.2,577,$$,"[['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '12–10:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11AM–3PM']]"
0x888334210a822e61:0x1627bdf477362241,Sake Cafe Japanese Restaurant,"Sake Cafe Japanese Restaurant, 2001 MS-15, Laurel, MS 39440",31.713873999999997,-89.14843599999999,['Japanese restaurant'],4.3,184,$$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x887f8e6e2f9775ed:0xed7071d689880bff,Yoto Steakhouse and Sushi Bar,"Yoto Steakhouse and Sushi Bar, 6399 Goodman Rd, Olive Branch, MS 38654",34.9612974,-89.87575149999999,"['Japanese restaurant', 'Asian restaurant', 'Japanese steakhouse']",4.1,193,$$,"[['Monday', 'Closed'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '11AM–3PM'], ['Sunday', '11AM–3PM']]"
0x8627d775d317d9a7:0x9c10c16cf957587,Little Tokyo Japanese Steak House,"Little Tokyo Japanese Steak House, 910 Brookway Blvd, Brookhaven, MS 39601",31.579538099999997,-90.46507729999999,"['Japanese restaurant', 'Sushi restaurant']",4.3,168,$$,"[['Monday', 'Closed'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9:30PM']]"
0x88807af8b4215467:0x14d35c41c88a508b,Jinsei Sushi,"Jinsei Sushi, 713 N Lamar Blvd, Oxford, MS 38655",34.3750274,-89.5166328,"['Sushi restaurant', 'Japanese restaurant']",4.6,124,,"[['Monday', 'Closed'], ['Tuesday', '5–9:30PM'], ['Wednesday', '5–10PM'], ['Thursday', '5–10PM'], ['Friday', '5–10PM'], ['Saturday', '5–10PM'], ['Sunday', '5–10PM']]"
0x8625f0c95864bcfb:0xe24cf788523e7970,Little Tokyo,"Little Tokyo, 25 Sergeant Prentiss Dr, Natchez, MS 39120",31.5238099,-91.3895591,"['Japanese restaurant', 'Restaurant']",4.6,278,$$,"[['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM']]"
0x88874c0d15be4b75:0x9133b23e33b57736,Mt Fuji,"Mt Fuji, 837 Kings Crossing #1, Tupelo, MS 38804",34.3113622,-88.70610239999999,"['Japanese steakhouse', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.5,827,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–8:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM']]"
0x8880a0af52246351:0x66c2c5eee7969fdd,Tokyo Sushi and Hibachi,"Tokyo Sushi and Hibachi, 100 MS-30 W, New Albany, MS 38652",34.4990951,-89.02575999999999,['Japanese restaurant'],4.6,128,,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM']]"
0x8880bbd69ba8de47:0x9b82f1c43b216e72,Yamato Steak House Of Japan,"Yamato Steak House Of Japan, 258 W Oxford St, Pontotoc, MS 38863",34.2541468,-89.0141615,"['Japanese steakhouse', 'Restaurant']",4.4,88,,"[['Tuesday', 'Closed'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x887f8e8fed7f17b3:0x3ab3f026b16cb564,Urban Japanese Fusion - Olive Branch,"Urban Japanese Fusion - Olive Branch, 5218 Goodman Rd, Olive Branch, MS 38654",34.9631167,-89.8963778,"['Asian fusion restaurant', 'Japanese restaurant', 'Thai restaurant', 'Vietnamese restaurant']",4.5,438,$$,"[['Friday', '11AM–2:30PM'], ['Saturday', '12–2:30PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM']]"
