gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x876c07ee09f4f09b:0xbd79da0cd16503af,Teriyaki Madness,"Teriyaki Madness, 4275 City Centre Rd Unit 500, Firestone, CO 80504",40.1595715,-104.97454959999999,"['Asian fusion restaurant', 'Caterer', 'Fast food restaurant', 'Gluten-free restaurant', 'Japanese restaurant', 'Restaurant']",4.2,213,$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM']]"
0x876bedd2562a1707:0x8407ecf03284d6b8,Sushi Bistro TASUKI,"Sushi Bistro TASUKI, 1575 Folsom St #201, Boulder, CO 80302",40.015240999999996,-105.26341199999999,['Japanese restaurant'],4.6,234,$$,"[['Tuesday', '5–10PM'], ['Wednesday', '5–10PM'], ['Thursday', '5–10PM'], ['Friday', '5–10PM'], ['Saturday', '5–10PM'], ['Sunday', 'Closed'], ['Monday', 'Closed']]"
0x876beddfff9b0823:0x9b9d92d1ea58ec9,Osaka's,"Osaka's, 2460 Canyon Blvd #1, Boulder, CO 80302",40.0168709,-105.26276,"['Authentic Japanese restaurant', 'Izakaya restaurant', 'Okonomiyaki restaurant', 'Ramen restaurant', 'Restaurant', 'Sushi restaurant']",4.8,275,,"[['Tuesday', 'Closed'], ['Wednesday', 'Closed'], ['Thursday', '4:30–8PM'], ['Friday', '4:30–8:30PM'], ['Saturday', '4:30–8:30PM'], ['Sunday', '4:30–8:30PM'], ['Monday', '5–8PM']]"
0x87134ee49373f121:0x2fcaf1200274194a,Mobo Sushi,"Mobo Sushi, 5975 N Academy Blvd, Colorado Springs, CO 80918",38.9179148,-104.7854126,"['Japanese restaurant', 'Asian restaurant', 'Restaurant', 'Sushi restaurant']",4.2,608,$$,"[['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM']]"
0x876c86625e563f9d:0xfedbd89743f08e3,Tokyo Joe's - Village Center Station,"Tokyo Joe's - Village Center Station, 6380 S Fiddlers Green Cir, Greenwood Village, CO 80111",39.6012497,-104.8901046,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant']",4.1,195,,"[['Tuesday', '10:45AM–7:05PM'], ['Wednesday', '10:45AM–7:05PM'], ['Thursday', '10:45AM–7:05PM'], ['Friday', '10:45AM–7:05PM'], ['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', '10:45AM–7:05PM']]"
0x876c8c48b4a90851:0xf8915b7f533bda43,Sunrise Asian Cuisine Restaurant,"Sunrise Asian Cuisine Restaurant, 7450 S. Gartrell Rd A2 A4, Aurora, CO 80016",39.5803308,-104.7227492,"['Chinese restaurant', 'Asian restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Sushi restaurant']",4.2,228,,"[['Monday', '11AM–9PM'], ['Tuesday', '4–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '12–9PM']]"
0x8713436b60257341:0xc9dac3d4ff9b4726,Sushi O Sushi,"Sushi O Sushi, 3643 Star Ranch Rd, Colorado Springs, CO 80906",38.7751461,-104.8158859,"['Asian restaurant', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.5,588,$$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM']]"
0x876c89435d3341f3:0x62dfb774a996da7d,Wanna Poke & Ramen,"Wanna Poke & Ramen, 16748 E Smoky Hill Rd #9b, Centennial, CO 80015",39.6252201,-104.79308759999999,['Japanese restaurant'],4.6,178,,"[['Monday', '11AM–9PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '12–9PM'], ['Sunday', '12–9PM']]"
0x8713502be85f80e5:0x3d5224aaaefba7c7,Ai Sushi & Grill,"Ai Sushi & Grill, 4655 Centennial Blvd, Colorado Springs, CO 80919",38.8990556,-104.8500217,"['Sushi restaurant', 'Japanese restaurant', 'Restaurant', 'Teppanyaki restaurant']",4.3,378,$$,"[['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '5–10PM'], ['Sunday', 'Closed']]"
0x876c78c53bd06a77:0x4c8eabcdaecae267,Komotodo Sushi Burrito,"Komotodo Sushi Burrito, 1512 Larimer St, Denver, CO 80202",39.748193,-104.998087,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant']",4.3,528,$$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–9PM']]"
0x876c7541bc3f81d3:0xdd722bb2ba5a1d9b,Japon Rolls & Bowls,"Japon Rolls & Bowls, 14290 Lincoln St, Thornton, CO 80023",39.9544134,-104.98383679999999,"['Restaurant', 'Asian fusion restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.8,117,,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed']]"
0x87135028e0f24a0f:0x9dd4704e3f22c5e3,OKA Ramen,"OKA Ramen, 4431 Centennial Blvd, Colorado Springs, CO 80907",38.8955708,-104.8498527,['Japanese restaurant'],4.4,426,$$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', 'Closed']]"
0x87694ddd8c3615e5:0xd072a80233c72331,Masa Hibachi Steakhouse & Sushi | Japanese | Thai - Harmony location,"Masa Hibachi Steakhouse & Sushi | Japanese | Thai - Harmony location, 2400 E Harmony Rd, Fort Collins, CO 80528",40.523728999999996,-105.033248,"['Japanese restaurant', 'Japanese steakhouse', 'Sushi restaurant', 'Thai restaurant']",4.1,714,,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM']]"
0x87139800c14b4eef:0xc6cb7103af817f48,Sushi Garden,"Sushi Garden, 3915 Ivywood Ln, Pueblo, CO 81005",38.2332652,-104.66051379999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.3,678,$$,"[['Sunday', '12–8PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x876c78db8c8505c7:0xaa98dd00a6f92a08,Sakura House,"Sakura House, 1255 19th St, Denver, CO 80202",39.7523169,-104.9931532,"['Japanese restaurant', 'Restaurant']",4.5,196,$,"[['Sunday', 'Closed'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM']]"
0x876952f702ea29af:0xe2ff779110e9ab82,Sushi Jooa,"Sushi Jooa, 198 E 29th St, Loveland, CO 80538",40.420564899999995,-105.07553329999999,['Japanese restaurant'],4.4,258,,"[['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x876c7d3536c7aa01:0x3d600fe08a825a1,Pacific Ocean Marketplace - Aurora,"Pacific Ocean Marketplace - Aurora, 12303 E Mississippi Ave, Aurora, CO 80012",39.697880399999995,-104.8455615,"['Asian grocery store', 'Bakery', 'Grocery store', 'Indian grocery store', 'Japanese grocery store', 'Korean grocery store', 'Mexican grocery store', 'Produce market', 'Seafood market', 'Supermarket']",4.3,3007,,"[['Saturday', '9AM–9PM'], ['Sunday', '9AM–9PM'], ['Monday', '9AM–9PM'], ['Tuesday', '9AM–9PM'], ['Wednesday', '9AM–9PM'], ['Thursday', '9AM–9PM'], ['Friday', '9AM–9PM']]"
0x87134f4648837979:0x4be0cae94fcb383c,House of Yakitori,"House of Yakitori, 3338 Austin Bluffs Pkwy, Colorado Springs, CO 80918",38.8911076,-104.7642513,['Japanese restaurant'],4.4,278,$,"[['Saturday', '11AM–7PM'], ['Sunday', 'Closed'], ['Monday', '11AM–7PM'], ['Tuesday', '11AM–7PM'], ['Wednesday', '11AM–7PM'], ['Thursday', '11AM–7PM'], ['Friday', '11AM–7PM']]"
0x87694b7fbec079ab:0x1cb2d80450c4bdc4,Tokyo Joe's - Troutman,"Tokyo Joe's - Troutman, 100 W Troutman Pkwy, Fort Collins, CO 80525",40.529013299999995,-105.07738789999999,"['Restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Fast food restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.3,458,,"[['Saturday', '10:45AM–9:05PM'], ['Sunday', '10:45AM–9:05PM'], ['Monday', '10:45AM–9:05PM'], ['Tuesday', '10:45AM–9:05PM'], ['Wednesday', '10:45AM–9:05PM'], ['Thursday', '10:45AM–9:05PM'], ['Friday', '10:45AM–9:05PM']]"
0x873f508dbea241b7:0x2d5a7e1371f7842c,Hiro Japanese Steakhouse,"Hiro Japanese Steakhouse, 228 E Main St #3649, Montrose, CO 81401",38.4782704,-107.87805639999999,"['Japanese restaurant', 'Restaurant']",4.7,428,$$,"[['Saturday', '11AM–8PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM']]"
0x87134e8b32d0e771:0x2c0184be0989963b,Rong Cheng Chinese Restaurant,"Rong Cheng Chinese Restaurant, 6938 N Academy Blvd, Colorado Springs, CO 80918",38.9315421,-104.7974081,"['Chinese restaurant', 'Asian restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Sushi restaurant']",4.2,378,$,"[['Saturday', '11AM–9PM'], ['Sunday', '12–9PM'], ['Monday', '4:30–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM'], ['Friday', '11AM–9PM']]"
0x876b883efe3f11fd:0x995803f38f06a710,Sakana Sushi & Ramen,"Sakana Sushi & Ramen, 7520 Sheridan Boulevard, Westminster, CO 80003",39.8330154,-105.0527917,"['Japanese restaurant', 'Ramen restaurant', 'Sushi restaurant']",4.7,855,$$,"[['Friday', '4:30–9PM'], ['Saturday', '4:30–9PM'], ['Sunday', '4:30–9PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '4:30–9PM'], ['Thursday', '4:30–9PM']]"
0x876c7e9709b9da9d:0x1adb99f1c19083d6,Kobe An Japanese Restaurant,"Kobe An Japanese Restaurant, 231 Milwaukee St, Denver, CO 80206",39.72,-104.9525,"['Japanese restaurant', 'Restaurant']",4.5,197,$$,"[['Friday', '5–9:30PM'], ['Saturday', '5–9:30PM'], ['Sunday', '5–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '5–9:30PM'], ['Wednesday', '5–9:30PM'], ['Thursday', '5–9:30PM']]"
0x876ea18efc03c537:0x6dee3d6c6d1ed031,Daruma Japanese Restaurant,"Daruma Japanese Restaurant, 1702 8th Ave, Greeley, CO 80631",40.411632499999996,-104.6906204,"['Japanese restaurant', 'Asian restaurant', 'Korean restaurant']",4.3,538,$$,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x876c625d8187fa2d:0xe0959247a8dcef4b,Saigon Tokyo,"Saigon Tokyo, 700 S Buckley Rd, Aurora, CO 80017",39.7038558,-104.7898927,"['Japanese restaurant', 'Asian restaurant', 'Delivery Restaurant', 'Sushi restaurant', 'Vietnamese restaurant']",4.4,512,$$,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x874268db120d0c5f:0xd53c334f057114d8,720 Fusion Fresh,"720 Fusion Fresh, 720 Lincoln Ave, Steamboat Springs, CO 80487",40.4859321,-106.8337626,"['Asian fusion restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant', 'Tea house']",3.8,248,$$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x87471c32db9f55a1:0x7fa5a75d99044949,Kuniko's Teriyaki Grill,"Kuniko's Teriyaki Grill, 2695 Patterson Rd #11, Grand Junction, CO 81506",39.0909654,-108.5534562,['Japanese restaurant'],4.4,308,,"[['Friday', '11AM–2PM'], ['Saturday', '12–2PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM']]"
0x876bec27ba1c63c5:0xd77e135577fc338e,Sushi Zanmai,"Sushi Zanmai, 1221 Spruce St, Boulder, CO 80302",40.0192505,-105.27978859999999,"['Sushi restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Restaurant']",4.5,718,$$,"[['Friday', '11:30AM–2PM'], ['Saturday', '11:30AM–2PM'], ['Sunday', '11:30AM–2PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM']]"
0x876a70694a52cfe7:0x3c6092d0ac9fdd51,Sushi Oka,"Sushi Oka, 100 E Meadow Dr, Vail, CO 81657",39.642285799999996,-106.37729039999999,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",3.4,163,,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9:30PM']]"
0x876a77c43e86fce3:0xa9013a5221be58ff,Nozawa Sushi & Teppanyaki,"Nozawa Sushi & Teppanyaki, 240 Chapel Pl, Avon, CO 81620",39.632303,-106.51862399999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.2,364,$$,"[['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM']]"
0x876c7e07bf12466f:0xc891a1494a3e08c2,Kiki's Japanese Casual Dining,"Kiki's Japanese Casual Dining, 2440 S Colorado Blvd, Denver, CO 80222",39.672453999999995,-104.94014829999999,"['Japanese restaurant', 'Restaurant']",4.6,478,$$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x876c807e6b140001:0xfce252b0b06ed0c2,Aki Japanese Cuisine,"Aki Japanese Cuisine, 3484 S Broadway, Englewood, CO 80113",39.6534735,-104.98719229999999,"['Traditional restaurant', 'Japanese restaurant']",4.6,276,$$,"[['Thursday', '11AM–10PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–10PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x871351681603980f:0x18b4a86fbbd7b4e4,Oka Ramen 3,"Oka Ramen 3, 964 Manitou Ave, Manitou Springs, CO 80829",38.8592787,-104.91932659999999,"['Japanese restaurant', 'Asian restaurant', 'Ramen restaurant']",4.4,145,,"[['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–8PM'], ['Sunday', '12–8PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM']]"
0x876b7f10d7e12b4b:0x43bc5a8983ea971b,Fontana Sushi,"Fontana Sushi, 8601 W Cross Dr #F4, Littleton, CO 80123",39.615918,-105.0936242,"['Japanese restaurant', 'Asian restaurant', 'Takeout Restaurant', 'Sushi restaurant']",4.6,398,$$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x8741ab959fae86ed:0x2ebcbd2325f46a2,Beijin-Tokyo,"Beijin-Tokyo, 1194 CO-133, Carbondale, CO 81623",39.399159999999995,-107.217846,"['Chinese restaurant', 'Asian restaurant', 'Japanese restaurant']",4.5,184,$$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x876b86e06a9a7a9f:0x3192c278a7c9f516,Soho Hibachi Express,"Soho Hibachi Express, 1990 Wadsworth Blvd # 9, Lakewood, CO 80214",39.7470636,-105.08062989999999,"['Chinese restaurant', 'Japanese restaurant']",3.5,153,$,"[['Thursday', '11AM–11PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–11PM'], ['Monday', '11AM–11PM'], ['Tuesday', '11AM–11PM'], ['Wednesday', '11AM–11PM']]"
0x876c78936ab587f5:0xf0150576c888c4d,Bamboo Sushi Izakaya,"Bamboo Sushi Izakaya, 2715 17th St, Denver, CO 80211",39.7615646,-105.01055559999999,"['Sushi restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Bar', 'Fine dining restaurant', 'Japanese restaurant', 'Pan-Asian restaurant', 'Restaurant', 'Seafood restaurant', 'Vegetarian restaurant']",4.4,326,$$,"[['Thursday', '2–10PM'], ['Friday', '2–10PM'], ['Saturday', '2–10PM'], ['Sunday', '2–10PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '2–10PM']]"
0x876c7e75a9eab873:0x7dd5342826a1acca,Jaya Asian Grill,"Jaya Asian Grill, 1699 S Colorado Blvd B, Denver, CO 80222",39.685924,-104.941214,"['Southeast Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Singaporean restaurant', 'South Asian restaurant', 'Thai restaurant']",4.3,347,,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '12–9PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x876eb352175ad78d:0xa6969f285b31bc1f,Suehiro Japanese Restaurant,"Suehiro Japanese Restaurant, 4431 Corbett Dr Suite 104, Fort Collins, CO 80525",40.525272199999996,-105.0271843,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.3,478,$$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x87694a4624a340a5:0xb2579c204a5d9148,Nimo's Sushi & Japanese Restaurant,"Nimo's Sushi & Japanese Restaurant, 921 E Harmony Rd #104, Fort Collins, CO 80525",40.522745,-105.0609142,"['Japanese restaurant', 'Sushi restaurant']",4.5,233,$$$,"[['Thursday', '5–9PM'], ['Friday', '5–9PM'], ['Saturday', '5–9PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '5–9PM']]"
0x87134522f507f733:0x4acee6038c9da44c,Fujiyama,"Fujiyama, 22 S Tejon St, Colorado Springs, CO 80903",38.83303,-104.823927,['Japanese restaurant'],4.0,883,$$,"[['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', '5–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM']]"
0x876c7e78c8c1f9f7:0x3996f8e75bed73a2,Tokyo Joe's - Colo Blvd,"Tokyo Joe's - Colo Blvd, 1000 S Colorado Blvd, Glendale, CO 80246",39.6982196,-104.93940529999999,"['Asian fusion restaurant', 'Asian restaurant', 'Fast food restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.1,338,$$,"[['Thursday', '10:40AM–9:05PM'], ['Friday', '10:40AM–9:05PM'], ['Saturday', '10:40AM–9:05PM'], ['Sunday', '10:40AM–9:05PM'], ['Monday', '10:40AM–9:05PM'], ['Tuesday', '10:40AM–9:05PM'], ['Wednesday', '10:40AM–9:05PM']]"
0x876c7e9a1bfeaaab:0x8a22e363990147bc,Matsuhisa Denver,"Matsuhisa Denver, 98 Steele St, Denver, CO 80206",39.7176022,-104.9496064,"['Sushi restaurant', 'Fine dining restaurant', 'Japanese restaurant', 'Takeout Restaurant', 'Restaurant']",4.7,623,$$$$,"[['Thursday', '5–9PM'], ['Friday', '5–9:30PM'], ['Saturday', '5–9:30PM'], ['Sunday', '5–9PM'], ['Monday', '5–9PM'], ['Tuesday', '5–9PM'], ['Wednesday', '5–9PM']]"
0x876c761ad36b608f:0xdcc9232d86193aa6,Sushi Yume,"Sushi Yume, 8616 #400, 10350 N Federal Blvd, Federal Heights, CO 80260",39.8842218,-105.022796,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.3,418,$$,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', 'Closed']]"
0x876c85899b89c32d:0x3e621a0349ee2ed6,Washoku Japanese Cuisine,"Washoku Japanese Cuisine, 9226 Park Meadows Dr #100, Lone Tree, CO 80124",39.5546527,-104.8834766,"['Japanese restaurant', 'Asian restaurant', 'Ramen restaurant', 'Sushi restaurant']",4.5,107,,"[['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '4:30–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM']]"
0x876c990e9954c275:0xe6ffa0962e371e3a,Sushi Castle,"Sushi Castle, 729 Barranca Drive Suite #105, Castle Rock, CO 80104",39.4061348,-104.8551758,"['Japanese restaurant', 'Sushi restaurant']",4.3,158,,"[['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM']]"
0x876c8f0a4c372a67:0xb9030be3ce7e0acf,Bonchon Aurora - S Cornerstar Way,"Bonchon Aurora - S Cornerstar Way, 6790 S Cornerstar Way Unit A, Aurora, CO 80016",39.593014,-104.80649,"['Asian fusion restaurant', 'Asian restaurant', 'Chicken restaurant', 'Chicken wings restaurant', 'Fried chicken takeaway', 'Japanese restaurant', 'Korean restaurant', 'Pan-Asian restaurant']",3.9,64,,"[['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM']]"
0x876a5b83722e72ef:0x8c7b17003c395547,Nozawa Sushi & Hibachi,"Nozawa Sushi & Hibachi, 282 Dillon Ridge Rd # B, Dillon, CO 80435",39.630258,-106.0566946,"['Sushi restaurant', 'Asian fusion restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Mandarin restaurant', 'Restaurant', 'Teppanyaki restaurant']",4.3,580,$$,"[['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', '12–9PM'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM']]"
0x876c7e96f31fa259:0x4d0bcc254c5e4e83,Hapa Sushi Grill and Sake Bar,"Hapa Sushi Grill and Sake Bar, 3030 E 2nd Ave Ste 105, Denver, CO 80206",39.7192253,-104.9512749,"['Sushi restaurant', 'Japanese restaurant', 'Restaurant']",4.4,868,$$,"[['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM']]"
0x8713452c34e95bef:0x161fc2a0ace3d42a,House Of Sushi,"House Of Sushi, 308 S 8th St Unit M, Colorado Springs, CO 80905",38.8313698,-104.84229649999999,"['Japanese restaurant', 'Sushi restaurant']",4.1,257,,"[['Tuesday', '12–9PM'], ['Wednesday', '12–9PM'], ['Thursday', '12–9PM'], ['Friday', '12–9PM'], ['Saturday', '12–9PM'], ['Sunday', 'Closed'], ['Monday', '12–9PM']]"
0x876c7f695917238d:0x7b5ac761d102a6e6,Pacific Ocean Marketplace - Denver,"Pacific Ocean Marketplace - Denver, 2200 W Alameda Ave #2B, Denver, CO 80223",39.710505,-105.01359599999999,"['Asian grocery store', 'Bakery', 'Grocery store', 'Japanese grocery store', 'Korean grocery store', 'Oriental goods store', 'Produce market', 'Seafood market', 'Supermarket', 'Wholesaler']",4.2,488,,"[['Tuesday', '9AM–8PM'], ['Wednesday', '9AM–8PM'], ['Thursday', '9AM–8PM'], ['Friday', '9AM–8PM'], ['Saturday', '9AM–8PM'], ['Sunday', '9AM–8PM'], ['Monday', '9AM–8PM']]"
0x876c8d0c7c1e2f9b:0x1043e8d6611f07c7,Mt. Fuji Sushi & Hibachi,"Mt. Fuji Sushi & Hibachi, 6100 S Main St H101, Aurora, CO 80016",39.6055947,-104.708338,"['Japanese restaurant', 'Asian fusion restaurant', 'Diner', 'Lunch restaurant', 'Takeout Restaurant', 'Restaurant', 'Steak house', 'Sushi restaurant']",4.4,273,,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM']]"
