gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x8869753b8f0d209f:0xccdae23a24d6c72b,Sakura Blue,"Sakura Blue, 4600 Shelbyville Rd #118, Louisville, KY 40207",38.2497058,-85.6312281,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.5,397,$$,"[['Saturday', '11:30AM–9:30PM'], ['Sunday', '12–8:30PM'], ['Monday', '11:30AM–3PM'], ['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM'], ['Thursday', '11:30AM–3PM'], ['Friday', '11:30AM–9:30PM']]"
0x8865e918985e99b9:0x85f72987653e4b61,"Manpuku Japanese Steakhouse, Sushi Bar, Phở & Bubble Tea","Manpuku Japanese Steakhouse, Sushi Bar, Phở & Bubble Tea, 2323 Nashville Rd, Bowling Green, KY 42101",36.965585499999996,-86.4660877,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Japanese steakhouse']",3.9,85,$$,"[['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', 'Closed'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM']]"
0x88698e1d97ba01e1:0x9a4dbb7133e0efb8,Jumbo Buffet,"Jumbo Buffet, 1218 Market St, La Grange, KY 40031",38.393838699999996,-85.36892739999999,"['Buffet restaurant', 'Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant', 'Vegetarian restaurant']",3.7,648,$,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM']]"
0x884244a116aa46c3:0xc13d7f8621c23f6,Oshimi Sushi and Asian Foods,"Oshimi Sushi and Asian Foods, 1093 S Broadway, Lexington, KY 40504",38.037296999999995,-84.5180613,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant']",4.1,118,$$,"[['Saturday', '4:30–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM']]"
0x88650a1153ed285b:0x1711216b54d6ad2,Tokyo Japanese Restaurant,"Tokyo Japanese Restaurant, 220 Sam Walton Dr, Russellville, KY 42276",36.8440322,-86.9171447,['Japanese restaurant'],4.3,178,,"[['Friday', '10:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', '11:30AM–9PM'], ['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM'], ['Thursday', '10:30AM–9:30PM']]"
0x886998b2504c615d:0xa41e5c456bc39fcd,Samurai Sushi And Hibachi,"Samurai Sushi And Hibachi, 12905 Shelbyville Rd, Louisville, KY 40243",38.2437369,-85.5167221,['Japanese restaurant'],4.5,288,$$,"[['Friday', '11:30AM–2PM'], ['Saturday', '5–10:30PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM']]"
0x887a1b0cf5d376b1:0x6e922a203188ff3f,Jasmine Thai Cuisine and Sushi Bar,"Jasmine Thai Cuisine and Sushi Bar, 451 Jordan Dr Suite K, Paducah, KY 42001",37.0830549,-88.6908035,"['Bar', 'Asian restaurant', 'Cocktail bar', 'Japanese restaurant', 'Restaurant', 'Southeast Asian restaurant', 'Sushi restaurant', 'Thai restaurant']",4.4,856,$$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x8865e91934dd1829:0x7fcfba1cb49af1a8,Kyoto Gardens,"Kyoto Gardens, 760 Campbell Ln # 110, Bowling Green, KY 42104",36.962333199999996,-86.4640041,['Japanese steakhouse'],4.1,318,$,"[['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–4PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x8865e7d94753f46d:0x12e918e465ab3adf,Yuki Japanese Restaurant,"Yuki Japanese Restaurant, 151 Iron Skillet Ct, Bowling Green, KY 42104",36.928016,-86.41486499999999,"['Japanese restaurant', 'Restaurant']",4.7,467,$$,"[['Friday', '11AM–2PM'], ['Saturday', '11AM–2PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM']]"
0x885d49f80b4daf1d:0xe8b7bd0fb996cccc,Yamato Steakhouse of Japan,"Yamato Steakhouse of Japan, 2774 370 S Hwy 27 #8, Somerset, KY 42501",37.0907737,-84.6165043,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",3.9,356,$$,"[['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM']]"
0x885cc55d2c7c2513:0x13ef549a2e9bc429,Yamato Steak House,"Yamato Steak House, 14892 North US, US-25E Scenic, Corbin, KY 40701",36.9602662,-84.0728233,['Japanese restaurant'],4.3,295,$$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–8:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x887a529832516f03:0x2c25c01c480417cf,Shogun Japanese Steak & Sushi,"Shogun Japanese Steak & Sushi, 706 N 12th St, Murray, KY 42071",36.623051,-88.313451,"['Japanese steakhouse', 'Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.3,273,$$,"[['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '3–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–2PM'], ['Tuesday', '11AM–2PM']]"
0x8869a017b6870be9:0xcd831a87519fee0c,Kansai Japanese Steakhouse,"Kansai Japanese Steakhouse, 1850 S Hurstbourne Pkwy, Louisville, KY 40220",38.2203893,-85.5848204,"['Japanese steakhouse', 'Restaurant']",4.4,678,$$,"[['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '12–9PM'], ['Monday', '11:30AM–9:30PM']]"
0x8868effc2f796d8f:0x39644d49f3c42f35,Shogun of Elizabethtown,"Shogun of Elizabethtown, 200 Commerce Dr, Elizabethtown, KY 42701",37.7097816,-85.8334426,"['Japanese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Bar', 'Bistro', 'Cocktail bar', 'Japanese steakhouse', 'Steak house', 'Sushi restaurant']",4.1,177,$$,"[['Tuesday', '11AM–2PM'], ['Wednesday', '11AM–2PM'], ['Thursday', '11AM–2PM'], ['Friday', '11AM–2PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–2PM']]"
0x88652eb4ef8da207:0x96b0b65c0de023d8,Mikado Japanese Steakhouse sushi bar,"Mikado Japanese Steakhouse sushi bar, 209 Claire Ave, Oak Grove, KY 42262",36.670382599999996,-87.4437394,"['Japanese steakhouse', 'Restaurant']",4.3,1197,$$,"[['Tuesday', '10:30AM–2PM'], ['Wednesday', '10:30AM–2PM'], ['Thursday', '10:30AM–2PM'], ['Friday', '10:30AM–2PM'], ['Saturday', '11AM–2PM'], ['Sunday', '11AM–2PM'], ['Monday', '10:30AM–2PM']]"
0x8869a74c0eb0bd6b:0x228279cd5f24637c,Sake Blue,"Sake Blue, 9326 Cedar Center Way, Louisville, KY 40291",38.145249,-85.5880202,"['Japanese restaurant', 'Sushi restaurant']",4.5,1908,$$,"[['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', '11:30AM–9PM']]"
0x88690d5e750b5bc3:0xfe9f2cc7b5693f33,Mt. Fuji,"Mt. Fuji, 309 W Cardinal Blvd, Louisville, KY 40208",38.2208207,-85.7617882,['Japanese restaurant'],4.4,591,$,"[['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x886972a57b7135b9:0xdf7cf0e9b23e8cbd,Hiko A Mon Japanese Restaurant,"Hiko A Mon Japanese Restaurant, 416 W Muhammad Ali Blvd, Louisville, KY 40202",38.2511289,-85.7585007,"['Japanese restaurant', 'Restaurant']",4.2,178,$$,
0x88425c87bb1e91d9:0xa02d7dd440794ec1,Happy Sushi Japanese Restaurant,"Happy Sushi Japanese Restaurant, 130 W Tiverton Way #175, Lexington, KY 40503",37.980599999999995,-84.5312167,['Japanese restaurant'],4.6,398,$$,"[['Sunday', '11:30AM–9:30PM'], ['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM']]"
0x88685236771d9b21:0xa283dfe7f6fce97c,Umami Sushi,"Umami Sushi, 942 Chambers Blvd, Bardstown, KY 40004",37.8264314,-85.4740253,"['Sushi restaurant', 'Japanese restaurant']",4.3,368,$$,"[['Sunday', '1–9:45PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '1–9:45PM']]"
0x88690cb7b114d637:0x2505b84d7fefc412,Sapporo Japanese Grill & Sushi,"Sapporo Japanese Grill & Sushi, 1706 Bardstown Rd, Louisville, KY 40205",38.2298459,-85.70342749999999,"['Japanese restaurant', 'Asian restaurant', 'Authentic Japanese restaurant', 'Restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.5,1418,$$,"[['Sunday', '5–10PM'], ['Monday', '5–10PM'], ['Tuesday', '5–10PM'], ['Wednesday', '5–10PM'], ['Thursday', '5–10PM'], ['Friday', '5–10:30PM'], ['Saturday', '5–10:30PM']]"
0x887a52a2c482995b:0x34bd6112e883d952,Jasmine Thai Cuisine and Sushi Bar,"Jasmine Thai Cuisine and Sushi Bar, 506 N 12th St suite e, Murray, KY 42071",36.618380699999996,-88.31387149999999,"['Thai restaurant', 'Asian restaurant', 'Cuisine', 'Japanese restaurant', 'Restaurant', 'Southeast Asian restaurant']",4.3,492,$$,"[['Saturday', '11AM–10PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM']]"
0x8841c6495b083e09:0x4e165feb70cf4e8f,Miyoshi,"Miyoshi, 8660 Bankers St, Florence, KY 41042",39.0068741,-84.65387729999999,"['Authentic Japanese restaurant', 'Japanese restaurant']",4.6,388,$$,"[['Saturday', '11:30AM–1:30PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–1:30PM'], ['Tuesday', '11:30AM–1:30PM'], ['Wednesday', '11:30AM–1:30PM'], ['Thursday', '11:30AM–1:30PM'], ['Friday', '11:30AM–1:30PM']]"
0x886913c3ade5a021:0x93866f51a580ccc0,Osaka Japan One,"Osaka Japan One, 4819 Dixie Hwy, Louisville, KY 40216",38.1720873,-85.82525969999999,"['Chinese restaurant', 'Japanese restaurant', 'Thai restaurant', 'Vietnamese restaurant']",4.5,104,$,"[['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM']]"
0x88424598359644e1:0x1219e7ecf237b456,Sakura 12 Japanese Restaurant,"Sakura 12 Japanese Restaurant, 1015 Winchester Rd, Lexington, KY 40505",38.042361799999995,-84.46687589999999,"['Japanese restaurant', 'Chinese restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.4,625,,"[['Thursday', '11AM–9:30PM'], ['Friday', '11:30AM–10:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '11:30AM–9:30PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM']]"
0x88425ab67c86204d:0xc16cc733aaac61e1,Miyako Sushi & Grill,"Miyako Sushi & Grill, 2547 Richmond Rd #1528, Lexington, KY 40509",38.011593999999995,-84.4569313,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.4,841,$$,"[['Thursday', '12–2PM'], ['Friday', '12–2PM'], ['Saturday', '12–11PM'], ['Sunday', '12–10PM'], ['Monday', '12–2PM'], ['Tuesday', '12–2PM'], ['Wednesday', '12–2PM']]"
0x88424fe693dfa6c5:0x755c136af1589a7d,Tekka Japanese Grill & Sushi Lexington KY,"Tekka Japanese Grill & Sushi Lexington KY, 2300 Sir Barton Way #110, Lexington, KY 40509",38.022536099999996,-84.4211097,"['Japanese restaurant', 'Sushi restaurant']",4.3,498,$$,"[['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '12–11PM'], ['Sunday', '12–9PM'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM']]"
0x88425c85dd4be523:0x8d4605469582f1e7,Red Bang Bang Sushi,"Red Bang Bang Sushi, 3801 Mall Rd, Lexington, KY 40503",37.9844337,-84.5322241,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant']",4.6,138,,
0x884245a7b59c0c37:0xe64fb8b551e87144,Supreme Hibachi Buffet,"Supreme Hibachi Buffet, 180 E New Circle Rd, Lexington, KY 40505",38.062554399999996,-84.46859479999999,"['Japanese restaurant', 'Asian restaurant', 'Chinese restaurant']",3.9,1020,$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x884244bc3469b749:0x55082957377ac51,Hibachi Express,"Hibachi Express, 565 S Limestone, Lexington, KY 40508",38.0378326,-84.5074746,['Japanese restaurant'],4.5,198,$,"[['Thursday', '10:30AM–9PM'], ['Friday', '10:30AM–9PM'], ['Saturday', 'Closed'], ['Sunday', '12–8PM'], ['Monday', '10:30AM–9PM'], ['Tuesday', '10:30AM–9PM'], ['Wednesday', '10:30AM–9PM']]"
