gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x8752882d36f45fad:0x1de9acf19a84a05f,Itto Sushi,"Itto Sushi, 856 Fort Union Blvd, Midvale, UT 84047",40.6216639,-111.8674278,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.7,2114,$$,"[['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–10PM'], ['Saturday', '12–10PM'], ['Sunday', 'Closed']]"
0x875287e22fedf7bb:0x27437d5512ea0416,Ying's Thai-Sushi,"Ying's Thai-Sushi, 9414 S Union Square, Sandy, UT 84070",40.5804054,-111.87404579999999,"['Thai restaurant', 'Asian restaurant', 'Delivery service', 'Diner', 'Japanese restaurant', 'Takeout Restaurant', 'Restaurant', 'Sushi restaurant']",4.3,398,$$,"[['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM'], ['Saturday', '12–10PM']]"
0x874d81c9a8309945:0xfc30df5e64d06305,Tepanyaki,"Tepanyaki, 72 N 850 E, Lehi, UT 84043",40.3888895,-111.8350301,['Japanese steakhouse'],3.7,946,$$$,"[['Saturday', '11:30AM–10:30PM'], ['Sunday', '3:30–9PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10:30PM']]"
0x8752871b9835e4e5:0x9acef6407651bcfd,Sushi Ya Draper,"Sushi Ya Draper, 177 W 12300 S Ste 103, Draper, UT 84020",40.5260963,-111.8972015,"['Restaurant', 'Japanese restaurant']",4.3,577,$$,"[['Saturday', '11:30AM–10PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–10PM']]"
0x8752f5725c2d616b:0x4830df3e95eb1f7,Hamachi,"Hamachi, 488 East 100 S, Salt Lake City, UT 84111",40.766816,-111.8773073,"['Sushi restaurant', 'Japanese restaurant', 'Ramen restaurant']",4.6,513,$$,"[['Saturday', '12–9:30PM'], ['Sunday', '12–9:30PM'], ['Monday', '4–9:30PM'], ['Tuesday', '4–9:30PM'], ['Wednesday', '4–9:30PM'], ['Thursday', '4–9:30PM'], ['Friday', '12–9:30PM']]"
0x8752f2b55d97e07f:0x461bf4e5eb00893f,Mizu,"Mizu, 2843 S 5600 W, West Valley City, UT 84120",40.7083246,-112.0245556,['Japanese restaurant'],4.3,75,,"[['Saturday', '11AM–9:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM']]"
0x87530ede1902def5:0xcf9e58e252c9791c,Tona Sushi Bar and Grill,"Tona Sushi Bar and Grill, 210 25th St, Ogden, UT 84401",41.220864999999996,-111.97556999999999,"['Sushi restaurant', 'Asian restaurant', 'Bar & grill', 'Japanese restaurant', 'Restaurant', 'Seafood restaurant']",4.7,1198,$$,"[['Friday', '11:30AM–2:30PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM']]"
0x8752f5c2b0149f97:0xd7f44ec1c3b17956,The Ramen Bar,"The Ramen Bar, 319 S Main St, Salt Lake City, UT 84111",40.762133299999995,-111.8907917,"['Ramen restaurant', 'Authentic Japanese restaurant']",4.5,498,,"[['Friday', '11AM–9:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM']]"
0x87528b65078a15c7:0x5117efa390edc706,Tonkotsu Shabu Shabu Bar,"Tonkotsu Shabu Shabu Bar, 1898 W 3500 S #11, West Valley City, UT 84119",40.6969475,-111.94275259999999,['Japanese restaurant'],4.7,385,,"[['Friday', '11AM–2:30PM'], ['Saturday', '11AM–2:30PM'], ['Sunday', '11AM–2:30PM'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM']]"
0x87528713ec7fdc89:0xb9910a8b022df863,Teriyaki Boy Grill Express,"Teriyaki Boy Grill Express, 185 E 12300 S Suite L5, Draper, UT 84020",40.527055399999995,-111.8855253,['Japanese restaurant'],4.6,277,$,"[['Friday', '11AM–8:30PM'], ['Saturday', '11AM–8:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8:30PM'], ['Tuesday', '11AM–8:30PM'], ['Wednesday', '11AM–8:30PM'], ['Thursday', '11AM–8:30PM']]"
0x8752f53fc609eb39:0xf2c610e33bfb01ac,Koko Kitchen,"Koko Kitchen, 702 S 300 E, Salt Lake City, UT 84111",40.753909,-111.88283399999999,['Japanese restaurant'],4.5,756,$,"[['Thursday', '11AM–2:30PM'], ['Friday', '11AM–3PM'], ['Saturday', '11:30AM–3PM'], ['Sunday', 'Closed'], ['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM']]"
0x87547d981bcdec41:0x5c65fa7079d986ad,Black Pearl,"Black Pearl, 2095 Main St # C, Logan, UT 84341",41.7708333,-111.8352778,"['Japanese restaurant', 'Sushi restaurant']",4.5,538,$,"[['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9:30PM']]"
0x8752f828a796d911:0x276e77bd2548435c,Mikado at Bountiful,"Mikado at Bountiful, 255 N 500 W, Bountiful, UT 84010",40.8918603,-111.8927319,"['Japanese steakhouse', 'Japanese restaurant', 'Meeting room', 'Restaurant', 'Sushi restaurant']",4.0,374,$$,"[['Wednesday', 'Closed'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–10PM'], ['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', 'Closed']]"
0x80ca5ba0ca30342b:0xee10dc20ed09f595,Teriyaki Grill,"Teriyaki Grill, 875 W Red Cliffs Dr #1, Washington, UT 84780",37.1256774,-113.52349029999999,"['Japanese restaurant', 'Asian restaurant']",4.6,458,$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM']]"
0x874dbd8699722553:0xd4edcd3fc984f02c,Hogi Yogi,"Hogi Yogi, 295 S Main St, Springville, UT 84663",40.1626323,-111.6103095,"['Sandwich shop', 'Japanese restaurant', 'Takeout Restaurant']",4.0,126,$$,"[['Monday', '10AM–9PM'], ['Tuesday', '10AM–9PM'], ['Wednesday', '10AM–9PM'], ['Thursday', '10AM–9PM'], ['Friday', '10AM–9PM'], ['Saturday', '10AM–9PM'], ['Sunday', 'Closed']]"
0x87547e0a8d6c6761:0x9e7061a73d87a59b,Kabuki Japanese Steakhouse & Sushi Bar,"Kabuki Japanese Steakhouse & Sushi Bar, 461 Main St, Logan, UT 84321",41.740246899999995,-111.8350251,"['Japanese restaurant', 'Japanese steakhouse', 'Sushi restaurant']",4.4,918,$$,"[['Monday', '11AM–2:30PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM'], ['Thursday', '11AM–2:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '3:30–8:30PM']]"
0x875287b867dc38dd:0x4db3777b50de4410,Fuji,"Fuji, 10649 State St, Sandy, UT 84070",40.5578575,-111.88959179999999,"['Japanese steakhouse', 'Asian restaurant', 'Japanese restaurant', 'Seafood restaurant', 'Sushi restaurant']",4.2,844,$$,"[['Monday', '11:30AM–9:30PM'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '11:30AM–10:30PM'], ['Sunday', '3–9PM']]"
0x8752f5058c5ab889:0x8ba6679a2ee9b20a,Benihana,"Benihana, 165 S W Temple, Salt Lake City, UT 84101",40.7658249,-111.89306219999999,"['Teppanyaki restaurant', 'Asian restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Restaurant', 'Steak house', 'Sushi restaurant']",4.3,1638,$$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11:30AM–10PM']]"
0x87528023e2a2b507:0x8a11b03a273e8453,Teriyaki Grill - Lehi,"Teriyaki Grill - Lehi, 3370 Digital Dr, Lehi, UT 84043",40.429873799999996,-111.88584159999999,"['Asian fusion restaurant', 'Grill', 'Fast food restaurant', 'Japanese restaurant']",4.3,345,$,"[['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM']]"
0x87528b6fc91baa6b:0xfcbc921e60c2d2e0,Ramen Legend,"Ramen Legend, 2118 Highland Dr #10, Salt Lake City, UT 84106",40.724683,-111.859811,['Japanese restaurant'],4.5,18,,
0x8752f5f8a4075021:0x41ce16ddc53b556d,Won Won Kitchen,"Won Won Kitchen, 602 east 500 s suite c103b, Salt Lake City, UT 84102",40.757519599999995,-111.871888,"['Asian fusion restaurant', 'Chinese restaurant', 'Cocktail bar', 'Japanese restaurant', 'Lunch restaurant', 'Delivery Restaurant', 'Takeout Restaurant', 'Seafood restaurant', 'Sushi takeaway']",4.5,75,,"[['Sunday', '12–10PM'], ['Monday', '4–10PM'], ['Tuesday', '4–10PM'], ['Wednesday', '4–10PM'], ['Thursday', '4–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x874ebbe3af4a94df:0xedaf58fbbebc2749,Sakura Japanese Steakhouse &Sushi Bar,"Sakura Japanese Steakhouse &Sushi Bar, 801 E Main St, Price, UT 84501",39.599817,-110.796634,['Japanese restaurant'],4.3,258,$$,"[['Saturday', '11AM–3PM'], ['Sunday', 'Closed'], ['Monday', '11AM–3PM'], ['Tuesday', '11AM–3PM'], ['Wednesday', '11AM–3PM'], ['Thursday', '11AM–3PM'], ['Friday', '11AM–3PM']]"
0x87526d5d9ba5f2a3:0x4fd3e747bd8a0171,Blind Dog Restaurant & Raw Bar,"Blind Dog Restaurant & Raw Bar, 1251 Kearns Blvd, Park City, UT 84060",40.6611109,-111.5040707,"['Seafood restaurant', 'American restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Restaurant', 'Steak house']",4.3,372,$$$,"[['Friday', 'Closed'], ['Saturday', 'Closed'], ['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', 'Closed'], ['Thursday', 'Closed']]"
0x875272bd340f5fbb:0x74b186aa26e90921,Oishi,"Oishi, 710 Main St, Park City, UT 84060",40.647322599999995,-111.4973275,"['Japanese restaurant', 'Bar', 'Restaurant']",4.4,198,$$,"[['Friday', '5–9:30PM'], ['Saturday', '5–9:30PM'], ['Sunday', '5–9:30PM'], ['Monday', '5–9:30PM'], ['Tuesday', '5–9:30PM'], ['Wednesday', '5–9:30PM'], ['Thursday', '5–9PM']]"
0x8752fee063bf4bed:0x77d391099b158295,Sushi Monster,"Sushi Monster, 935 W 100 N, Farmington, UT 84025",40.9827146,-111.9075199,"['Japanese restaurant', 'Restaurant']",4.3,538,$$,"[['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM']]"
0x87528991338e1561:0xc43c87f7f82ca3f1,JINYA Ramen Bar - Murray,"JINYA Ramen Bar - Murray, 5905 State St, Murray, UT 84107",40.6425434,-111.88858409999999,"['Ramen restaurant', 'Asian restaurant', 'Japanese restaurant']",4.6,2387,$$,"[['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM']]"
0x8747e1ec2388ccf5:0x9f5a9700fb4b5cde,Bangkok House Too,"Bangkok House Too, 59 S Main St #8, Moab, UT 84532",38.5723625,-109.55002549999999,"['Thai restaurant', 'Japanese restaurant', 'Ramen restaurant', 'Sushi restaurant']",4.1,538,$$,"[['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', '11:30AM–10PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM']]"
0x8752802e4062ab85:0xf1269e6781e5ed02,Ramen Yama,"Ramen Yama, 2975 Club House Dr, Lehi, UT 84043",40.4308811,-111.89693249999999,"['Japanese restaurant', 'Restaurant']",4.3,618,$,"[['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM']]"
0x874d81d1f2401e75:0x755a63c55b5354f6,Tokyo Steakhouse & Asian Fusion,"Tokyo Steakhouse & Asian Fusion, 127 E Main St G, Lehi, UT 84043",40.3883711,-111.8461401,"['Japanese restaurant', 'Japanese steakhouse', 'Sushi restaurant']",4.5,494,$$,"[['Thursday', '4–9:30PM'], ['Friday', '4–10:30PM'], ['Saturday', '4–10PM'], ['Sunday', 'Closed'], ['Monday', '4–9:30PM'], ['Tuesday', '4–9:30PM'], ['Wednesday', '4–9:30PM']]"
0x8752f542e2d8612d:0x61a189cad69b6beb,Oriental Food Market,"Oriental Food Market, 667 S 700 E, Salt Lake City, UT 84102",40.7546272,-111.87068939999999,"['Korean grocery store', 'Japanese grocery store']",4.3,178,,"[['Thursday', '10AM–6PM'], ['Friday', '10AM–6PM'], ['Saturday', '10AM–6PM'], ['Sunday', 'Closed'], ['Monday', '10AM–6PM'], ['Tuesday', '10AM–6PM'], ['Wednesday', '10AM–6PM']]"
0x8752f5101a4124c9:0x30fe74838d38c9bd,Takashi,"Takashi, 18 W Market St, Salt Lake City, UT 84101",40.7619323,-111.89180499999999,"['Japanese restaurant', 'Restaurant', 'Sushi restaurant']",4.7,1926,$$$,"[['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '5–9PM'], ['Sunday', 'Closed'], ['Monday', '11:30AM–2PM'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM']]"
0x8752884e452d46ed:0x56d963ea8c828a2b,Hanabi Japanese Restaurant,"Hanabi Japanese Restaurant, 7711 State St, Midvale, UT 84047",40.6112245,-111.8903984,"['Restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.2,118,,"[['Thursday', '11AM–2:30PM'], ['Friday', '11AM–2:30PM'], ['Saturday', '12–10PM'], ['Sunday', '4–8PM'], ['Monday', '5–9PM'], ['Tuesday', '11AM–2:30PM'], ['Wednesday', '11AM–2:30PM']]"
0x8752f51b253ff1ab:0x4e32f5a0b952fc06,Simply Sushi,"Simply Sushi, 180 W 400 S, Salt Lake City, UT 84101",40.7609172,-111.89639419999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.0,1204,$$,"[['Thursday', '12–7PM'], ['Friday', '12–9PM'], ['Saturday', '12–9PM'], ['Sunday', '12–7PM'], ['Monday', '12–7PM'], ['Tuesday', '12–7PM'], ['Wednesday', '12–7PM']]"
0x874d83e0a67079a5:0x32089ce6c2b2471d,Sushi House,"Sushi House, 705 S 500 E, American Fork, UT 84003",40.3627773,-111.7848951,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",3.8,1002,$$,"[['Thursday', '10:30AM–9:30PM'], ['Friday', '10:30AM–10:30PM'], ['Saturday', '10:30AM–10:30PM'], ['Sunday', '2–8:30PM'], ['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM']]"
0x8752893a10849e37:0xc715e4a3cb8d4f93,Simply Sushi,"Simply Sushi, 7117 S Redwood Rd, West Jordan, UT 84084",40.622027599999996,-111.937748,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant']",4.1,814,$$,"[['Wednesday', '11:30AM–8PM'], ['Thursday', '11:30AM–8PM'], ['Friday', '11:30AM–12AM'], ['Saturday', '11:30AM–12AM'], ['Sunday', '11:30AM–8PM'], ['Monday', '11:30AM–8PM'], ['Tuesday', '11:30AM–8PM']]"
0x87528b5ae98124d5:0xa8d689c7637c8273,Mai Sushi,"Mai Sushi, 4150 S Redwood Rd, Taylorsville, UT 84123",40.6808883,-111.9391495,"['Japanese restaurant', 'Chinese restaurant']",4.4,358,,"[['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '11AM–9PM'], ['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM']]"
0x8752871ba92f0bef:0x1ac5d668da2d72c5,Wasabi Sushi Restaurant,"Wasabi Sushi Restaurant, 121 E 12300 S, Draper, UT 84020",40.5279504,-111.88798369999999,"['Sushi restaurant', 'Japanese restaurant', 'Restaurant']",4.6,516,$$,"[['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–3PM'], ['Saturday', '4–9PM'], ['Sunday', 'Closed'], ['Monday', '5–9PM']]"
0x8752f5325d20ec01:0x6f0d466fdeecdb86,Japan-Sage Market,"Japan-Sage Market, 1515 S Main St, Salt Lake City, UT 84115",40.7365889,-111.8907167,"['Japanese grocery store', 'Asian grocery store', 'Oriental goods store', 'Supermarket']",4.8,610,,"[['Tuesday', '10AM–5PM'], ['Wednesday', '10AM–5PM'], ['Thursday', '10AM–5PM'], ['Friday', '10AM–5PM'], ['Saturday', '10AM–6PM'], ['Sunday', 'Closed'], ['Monday', '10AM–5PM']]"
0x8752f5e1257d04b7:0xc89f590b206dcf93,Ramen 930,"Ramen 930, 45 E Broadway, Salt Lake City, UT 84111",40.763146,-111.88973849999999,['Japanese restaurant'],4.5,458,,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', 'Closed'], ['Monday', '11AM–9PM']]"
0x87531ac654ed9acb:0x4cebaeb1967eff24,Hibachi House of Clinton,"Hibachi House of Clinton, 1912 W 1800 N, Clinton, UT 84015",41.1402837,-112.06284249999999,"['Grill', 'Asian restaurant', 'Japanese restaurant', 'Sushi restaurant']",4.3,356,$,"[['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '12–9PM'], ['Monday', '11AM–9PM']]"
0x875261b0ef50fbf9:0x3fbae6761fe1ca43,Koyo,"Koyo, 2275 E 3300 S, Salt Lake City, UT 84109",40.700148,-111.82524199999999,"['Japanese restaurant', 'Restaurant']",4.5,188,$$,"[['Monday', 'Closed'], ['Tuesday', '11:30AM–2PM'], ['Wednesday', '11:30AM–2PM'], ['Thursday', '11:30AM–2PM'], ['Friday', '11:30AM–2PM'], ['Saturday', '5:30–10:30PM'], ['Sunday', '5–9PM']]"
0x87528e94d4fb6091:0x56ceb651821f9003,Tepanyaki Japanese Steak House,"Tepanyaki Japanese Steak House, 7233 S, Plaza Center Dr, West Jordan, UT 84084",40.619775399999995,-111.9789375,"['Japanese restaurant', 'Asian restaurant', 'Seafood restaurant', 'Steak house']",4.4,1343,$$$,"[['Monday', '3:30–9PM'], ['Tuesday', '3:30–9PM'], ['Wednesday', '3:30–9PM'], ['Thursday', '3:30–9PM'], ['Friday', '3:30–9PM'], ['Saturday', '3:30–9PM'], ['Sunday', '3:30–9PM']]"
0x8752629d76c4d833:0x63eafb389be1a84f,Tsunami Restaurant - Union Heights,"Tsunami Restaurant - Union Heights, 7628 S Union Park Ave, S 1300 E, Midvale, UT 84047",40.6120953,-111.85647429999999,"['Sushi restaurant', 'Asian restaurant', 'Bar', 'Japanese restaurant', 'Takeout Restaurant', 'Restaurant', 'Seafood restaurant']",4.5,1141,$$,"[['Monday', 'Closed'], ['Tuesday', '4–8:30PM'], ['Wednesday', '4–8:30PM'], ['Thursday', '4–8:30PM'], ['Friday', '4–9PM'], ['Saturday', '4–9PM'], ['Sunday', '4–8:30PM']]"
0x87528af70732f8dd:0x1b730a81c65467b8,Chinatown Supermarket - 中國城超市,"Chinatown Supermarket - 中國城超市, 3390 State St #11, South Salt Lake, UT 84115",40.6979988,-111.88984169999999,"['Grocery store', 'Asian grocery store', 'Chinese supermarket', 'Fruit and vegetable store', 'Grocery delivery service', 'Japanese grocery store', 'Korean grocery store', 'Night market', 'Seafood market', 'Supermarket']",4.5,3551,,"[['Sunday', '8:30AM–9PM'], ['Monday', '9AM–9PM'], ['Tuesday', '9AM–9PM'], ['Wednesday', '9AM–9PM'], ['Thursday', '9AM–9PM'], ['Friday', '8:30AM–9PM'], ['Saturday', '8:30AM–9PM']]"
0x874d81bb2b23818b:0x95603c3d99bfb4d,Nori Sushi Bar & Grill,"Nori Sushi Bar & Grill, 821 NW State St suite f-1, American Fork, UT 84003",40.3862211,-111.82113319999999,"['Sushi restaurant', 'Japanese steakhouse', 'Ramen restaurant', 'Raw food restaurant', 'Soba noodle shop', 'Udon noodle restaurant']",4.5,813,$$,"[['Sunday', '3–8:30PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–12AM'], ['Saturday', '12PM–12AM']]"
0x875272bd17d5f86f:0x667f5db7547426ec,Wahso,"Wahso, 577 Main St, Park City, UT 84060",40.6454003,-111.49703729999999,"['Asian restaurant', 'Asian fusion restaurant', 'Chinese restaurant', 'Fusion restaurant', 'Japanese restaurant', 'Pan-Asian restaurant', 'Vietnamese restaurant']",4.2,138,$$$,"[['Sunday', 'Closed'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', 'Closed'], ['Thursday', 'Closed'], ['Friday', 'Closed'], ['Saturday', 'Closed']]"
0x8752877628e3903b:0xa0ccab50d66f0b4,The Sushi Japanese Cuisine,"The Sushi Japanese Cuisine, 684 E 11400 S #G, Draper, UT 84020",40.543621,-111.87229149999999,"['Japanese restaurant', 'Restaurant']",4.7,285,$$,"[['Friday', '4–10PM'], ['Saturday', '4–10PM'], ['Sunday', 'Closed'], ['Monday', '4–9PM'], ['Tuesday', '4–9PM'], ['Wednesday', '4–9PM'], ['Thursday', '4–9PM']]"
0x875287fce8b200a1:0x555b682c976521b6,Bonsai,"Bonsai, 875 E 9400 S, Sandy, UT 84094",40.5820211,-111.86636929999999,['Japanese restaurant'],4.7,768,$$,"[['Friday', '4–9:30PM'], ['Saturday', '4–9:30PM'], ['Sunday', '4–8:30PM'], ['Monday', '4:30–9PM'], ['Tuesday', '4:30–9PM'], ['Wednesday', '4:30–9PM'], ['Thursday', '4:30–9PM']]"
0x80ca5b2fa8fdc2d5:0xda9a7b422ebef010,Sakura Japanese Steakhouse,"Sakura Japanese Steakhouse, 939 E St George Blvd, St. George, UT 84770",37.1102406,-113.5634065,"['Japanese steakhouse', 'Japanese restaurant', 'Sushi restaurant']",4.7,1972,$$,"[['Friday', '11:30AM–2:30PM'], ['Saturday', '12–3:30PM'], ['Sunday', '4:30–9PM'], ['Monday', '11:30AM–2:30PM'], ['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM']]"
0x87526c715f0463b5:0xba45452110455c20,Sushi Blue,"Sushi Blue, 1571 Redstone Center Dr #140, Park City, UT 84098",40.7196293,-111.54095389999999,"['Sushi restaurant', 'American restaurant', 'Asian restaurant', 'Bar & grill', 'Japanese restaurant', 'Pan-Asian restaurant', 'Restaurant']",4.1,434,$$,"[['Friday', '11:30AM–9PM'], ['Saturday', '11:30AM–9PM'], ['Sunday', '11:30AM–9PM'], ['Monday', 'Closed'], ['Tuesday', 'Closed'], ['Wednesday', 'Closed'], ['Thursday', 'Closed']]"
