gmap_id,name,address,latitude,longitude,category,avg_rating,num_of_reviews,price,hours
0x89c25c2af519f1c3:0xa8de6f83a79ca2ed,Sakura IV,"Sakura IV, 64-19 Myrtle Ave, Queens, NY 11385",40.701192299999995,-73.8917809,"['Japanese restaurant', 'Sushi restaurant']",4.1,238,$$,"[['Tuesday', '12–10:30PM'], ['Wednesday', '12–10:30PM'], ['Thursday', '12–10:30PM'], ['Friday', '12–10:30PM'], ['Saturday', '12–10:30PM'], ['Sunday', '12–10:30PM'], ['Monday', '12–10:30PM']]"
0x89c27b50200ba19b:0x1d427e3982697f2d,Fhoo Sushi Asian Bistro,"Fhoo Sushi Asian Bistro, 294 Sunrise Hwy, Rockville Centre, NY 11570",40.6569601,-73.6433983,"['Asian fusion restaurant', 'Bar', 'Chinese restaurant', 'Japanese restaurant', 'Lounge', 'Sushi restaurant', 'Thai restaurant']",4.4,268,$$,"[['Tuesday', '11:30AM–2:30PM'], ['Wednesday', '11:30AM–2:30PM'], ['Thursday', '11:30AM–2:30PM'], ['Friday', '11:30AM–2:30PM'], ['Saturday', '1:30–10:30PM'], ['Sunday', '2–9:30PM'], ['Monday', '11:30AM–2:30PM']]"
0x89c2d7329d99102b:0x8b3e47642ea82b8e,Umi Teriyaki,"Umi Teriyaki, 598 Food Ct, Central Valley, NY 10917",41.318096,-74.1257894,['Japanese restaurant'],3.5,113,,"[['Tuesday', '9AM–9PM'], ['Wednesday', '9AM–9PM'], ['Thursday', '9AM–9PM'], ['Friday', '12–9PM'], ['Saturday', '9AM–9PM'], ['Sunday', '9AM–9PM'], ['Monday', '9AM–9PM']]"
0x89c2943a0384cb81:0xe6e4120a79ca5ff2,Haiku Asian Bistro,"Haiku Asian Bistro, 149 Mamaroneck Ave, White Plains, NY 10601",41.0290061,-73.7649303,['Japanese restaurant'],4.4,627,$$,"[['Tuesday', '11:30AM–9:45PM'], ['Wednesday', '11:30AM–9:45PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–11PM'], ['Saturday', '12:30–11PM'], ['Sunday', '12:30–9:15PM'], ['Monday', '11:30AM–9:45PM']]"
0x89c25a1825aa6a97:0x1d2eafa3c1f0785,Sakura of Japan,"Sakura of Japan, 29 John St, New York, NY 10038",40.7097579,-74.0085458,['Japanese restaurant'],3.8,78,$,"[['Tuesday', '11AM–8PM'], ['Wednesday', '11AM–8PM'], ['Thursday', '11AM–8PM'], ['Friday', '11AM–8PM'], ['Saturday', '11AM–4:30PM'], ['Sunday', 'Closed'], ['Monday', '11AM–8PM']]"
0x89c259be672afceb:0xfaacbbb59a0e4e7c,Ikinari Steak,"Ikinari Steak, 96 8th Ave, New York, NY 10011",40.7401492,-74.0018876,['Japanese steakhouse'],4.1,94,$$,"[['Tuesday', '11AM–11PM'], ['Wednesday', '11AM–11PM'], ['Thursday', '11AM–11PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–11PM'], ['Monday', '11AM–11PM']]"
0x89c25976f0018db3:0x2fff6b92e035b559,Kingsley,"Kingsley, 190 Avenue B, New York, NY 10009",40.727984,-73.97932399999999,"['New American restaurant', 'American restaurant', 'Bar', 'Brunch restaurant', 'Cocktail bar', 'French restaurant', 'Japanese restaurant', 'Modern French restaurant', 'Restaurant', 'Wine bar']",3.9,96,$$$,"[['Tuesday', '5PM–12AM'], ['Wednesday', '5PM–12AM'], ['Thursday', '5PM–2AM'], ['Friday', '5PM–2AM'], ['Saturday', '5PM–12AM'], ['Sunday', '12PM–12AM'], ['Monday', 'Closed']]"
0x89c259028656b309:0xe2336335794bcd04,Chef's Secret,"Chef's Secret, 137 E 45th St, New York, NY 10017",40.753273799999995,-73.9740893,"['Thai restaurant', 'Japanese restaurant', 'Sushi restaurant', 'Vegetarian restaurant', 'Vietnamese restaurant']",3.1,28,$$,"[['Tuesday', '11AM–11PM'], ['Wednesday', '11AM–11PM'], ['Thursday', '11AM–11PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–11PM'], ['Monday', '11AM–11PM']]"
0x89c280e643a995b5:0xd458a20ec2a36dfc,Asian Buffet,"Asian Buffet, 276 W Old Country Rd, Hicksville, NY 11801",40.761089299999995,-73.53162379999999,"['Chinese restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant']",3.5,298,$$,"[['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM'], ['Monday', '11AM–9:30PM']]"
0x89c25fa82999017b:0xed192bdc0f14894a,Okawa,"Okawa, 77-05 37th Ave, Jackson Heights, NY 11372",40.7494248,-73.8886737,"['Japanese restaurant', 'Delivery Restaurant']",4.1,118,$$,"[['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–10PM'], ['Monday', '11AM–10PM']]"
0x89c244c84e3f16ad:0x90c6c421e6915ae6,Sushi King,"Sushi King, 992 E 15th St, Brooklyn, NY 11206",40.6253326,-73.961721,"['Kosher restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Restaurant', 'Sushi restaurant']",3.9,128,,"[['Tuesday', '10AM–9:30PM'], ['Wednesday', '10AM–9:30PM'], ['Thursday', '10AM–9:30PM'], ['Friday', '9:30AM–4PM'], ['Saturday', '8PM–12AM'], ['Sunday', '10:30AM–9:30PM'], ['Monday', '10AM–9:30PM']]"
0x89c2654d614b7fc3:0x35e6034487344185,Shogun Hibachi Asian Cuisine,"Shogun Hibachi Asian Cuisine, 4556 Austin Blvd, Island Park, NY 11558",40.5996138,-73.65541449999999,"['Japanese restaurant', 'Asian restaurant', 'Steak house']",4.4,124,$$,"[['Tuesday', 'Closed'], ['Wednesday', '11:30AM–10:30PM'], ['Thursday', '11:30AM–10:30PM'], ['Friday', '11:30AM–11PM'], ['Saturday', '11:30AM–11PM'], ['Sunday', '12–10PM'], ['Monday', '11:30AM–10:30PM']]"
0x89c25f373ac13425:0xf0ad2e7f5a0c505d,Family Market,"Family Market, 2915 Broadway, Queens, NY 11106",40.762575299999995,-73.9263524,['Japanese grocery store'],4.5,186,,"[['Tuesday', '10AM–10PM'], ['Wednesday', '10AM–10PM'], ['Thursday', '10AM–10PM'], ['Friday', '10AM–10PM'], ['Saturday', '10AM–10PM'], ['Sunday', '10AM–10PM'], ['Monday', '10AM–10PM']]"
0x89c25fc1acdb5f39:0x53b200a02d4b1b2c,Mochiron izakaya,"Mochiron izakaya, 34-18 30th Ave, Queens, NY 11103",40.7654188,-73.91852349999999,"['Authentic Japanese restaurant', 'Japanese curry restaurant', 'Izakaya restaurant', 'Ramen restaurant']",4.6,158,,"[['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–11PM'], ['Saturday', '11:30AM–11PM'], ['Sunday', '11:30AM–10PM'], ['Monday', '11:30AM–10PM']]"
0x89c2c718da63716b:0x32c99c0905bf1497,Samurai Sushi & Hibachi,"Samurai Sushi & Hibachi, 352 S Riverside Ave, Croton-On-Hudson, NY 10520",41.195437,-73.882706,"['Japanese restaurant', 'Asian restaurant']",4.3,216,$$,"[['Tuesday', '11:30AM–3PM'], ['Wednesday', '11:30AM–3PM'], ['Thursday', '11:30AM–3PM'], ['Friday', '11:30AM–3PM'], ['Saturday', '12–10:40PM'], ['Sunday', '1–9:30PM'], ['Monday', '11:30AM–3PM']]"
0x89c2592392eea247:0xafe2ee4655c7c4f8,Kimura,"Kimura, 31 St Marks Pl, New York, NY 10003",40.7290321,-73.9882174,['Japanese restaurant'],4.7,267,,"[['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM'], ['Sunday', '11:30AM–10PM']]"
0x89e829ac1483e263:0x53e031c3911a585b,Miss Sakura,"Miss Sakura, 340 W Jericho Turnpike, Huntington, NY 11743",40.828348,-73.42533,"['Kyoto style Japanese restaurant', 'Conveyor belt sushi restaurant', 'Japanese restaurant', 'Delivery Restaurant']",4.4,75,$,"[['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–9:30PM']]"
0x89e88ac3734b3009:0x33ef2abd66935622,Sakura,"Sakura, 1097 Old Country Rd, Riverhead, NY 11901",40.9306067,-72.6755738,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.2,278,$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–10PM']]"
0x89d376b7dc31c627:0x40dad2179beabdc9,Koi Sushi,"Koi Sushi, 1604 Hopkins Rd #1752, Williamsville, NY 14221",43.0232488,-78.7384627,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.1,258,$$,"[['Monday', 'Closed'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9PM'], ['Friday', '11AM–9PM'], ['Saturday', '11AM–9PM'], ['Sunday', '12–9PM']]"
0x89c2f66f38295555:0x3bd1fcfba36e4b15,Sushi Sushi,"Sushi Sushi, 1504 Amsterdam Ave, New York, NY 10031",40.818550099999996,-73.95273089999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Restaurant']",4.1,173,$$,"[['Monday', '11AM–11PM'], ['Tuesday', '11AM–11PM'], ['Wednesday', '11AM–11PM'], ['Thursday', '11AM–11PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '11AM–11PM']]"
0x89de39d20f2917ed:0x6ef569c19c0e175d,Kinjo,"Kinjo, 68 Congress St, Saratoga Springs, NY 12866",43.0778752,-73.78980419999999,"['Japanese steakhouse', 'Delivery Chinese restaurant', 'Sushi restaurant']",4.5,318,$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–9PM']]"
0x89de0c861be32c95:0xe1dcf78e023ec2d1,Buffalo Wagon Pan Asian Cuisine & Sushi,"Buffalo Wagon Pan Asian Cuisine & Sushi, 6 Metro Park Rd #3, Albany, NY 12205",42.720079999999996,-73.801225,"['Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Malaysian restaurant', 'Southeast Asian restaurant', 'Sushi restaurant', 'Thai restaurant']",4.2,148,$$,"[['Monday', 'Closed'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM'], ['Sunday', '12–10PM']]"
0x89d312fb76319609:0x694095aa643dacc9,Taste of Asia,"Taste of Asia, 494 Elmwood Ave, Buffalo, NY 14222",42.910509999999995,-78.87740819999999,"['Restaurant', 'Asian restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Sushi restaurant']",3.9,197,$$,"[['Monday', 'Closed'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', '12–10PM']]"
0x89c28999d6902eed:0xc8bc3bf71be8c78a,Ippon Cuisine,"Ippon Cuisine, 6 Bond St #2409, Great Neck, NY 11021",40.7878405,-73.7276143,['Japanese restaurant'],4.5,38,,"[['Monday', 'Closed'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM'], ['Sunday', '11AM–9:30PM']]"
0x89c25931e8696e77:0x13da7365ec586afd,Arata,"Arata, 67 2nd Ave, New York, NY 10003",40.726194,-73.989751,['Japanese restaurant'],3.9,28,,"[['Monday', '5–11PM'], ['Tuesday', '5–11PM'], ['Wednesday', '5–11PM'], ['Thursday', '5–11PM'], ['Friday', '5PM–12AM'], ['Saturday', '12–4PM'], ['Sunday', '12–4PM']]"
0x89c24f8dfb9d639b:0xb2c9f5f751412689,Sakana Sushi & Hibachi Steakhouse,"Sakana Sushi & Hibachi Steakhouse, 1657 Richmond Rd, Staten Island, NY 10304",40.5897447,-74.1013574,"['Sushi restaurant', 'Japanese restaurant', 'Japanese steakhouse', 'Restaurant', 'Sushi takeaway']",4.8,125,,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '12–10PM']]"
0x89d9f3a1c166cabf:0xd89036cbadaf770b,Bleu Monkey Cafe,"Bleu Monkey Cafe, 163 Marshall St, Syracuse, NY 13210",43.0417747,-76.1352362,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant']",4.1,222,$$,"[['Monday', '11AM–9PM'], ['Tuesday', '11AM–9PM'], ['Wednesday', '11AM–9PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '12–9:30PM'], ['Sunday', '12–9PM']]"
0x89de0c3b39d01625:0x2d8821c471664f74,Yang's Asian Bistro,"Yang's Asian Bistro, 594 Loudon Rd, Latham, NY 12110",42.727691199999995,-73.7611429,"['Chinese restaurant', 'Asian fusion restaurant', 'Japanese restaurant']",4.5,176,$$,"[['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM'], ['Sunday', '11AM–9:30PM']]"
0x89e8336e1ae81d01:0xebd170b27d347f92,Takumi Hibachi Sushi Lounge,"Takumi Hibachi Sushi Lounge, 1701 Sunrise Hwy, Bay Shore, NY 11706",40.7381536,-73.2451708,"['Restaurant', 'Bar', 'Japanese restaurant', 'Sushi restaurant']",4.7,137,,"[['Monday', '12–9PM'], ['Tuesday', '12–9PM'], ['Wednesday', '12–9PM'], ['Thursday', '12–9PM'], ['Friday', '12–10PM'], ['Saturday', '12–10PM'], ['Sunday', '12–9PM']]"
0x89c2f432c11d4931:0xcc3e9d723bc15418,Asia Grill Express,"Asia Grill Express, 888b Grand Concourse, Bronx, NY 10451",40.8264376,-73.9224378,"['Asian restaurant', 'Japanese restaurant', 'Delivery Restaurant']",3.8,166,$,"[['Monday', '10:30AM–10PM'], ['Tuesday', '10:30AM–10PM'], ['Wednesday', '10:30AM–10PM'], ['Thursday', '10:30AM–10PM'], ['Friday', '10:30AM–11PM'], ['Saturday', '11AM–11PM'], ['Sunday', 'Open 24 hours']]"
0x89c2599cbca65557:0x5cf12227d785a7be,Cherin,"Cherin, 306-308 E 6th St, New York, NY 10003",40.727028399999995,-73.9881559,"['Japanese restaurant', 'Ramen restaurant', 'Sushi restaurant']",4.3,148,$,"[['Monday', 'Closed'], ['Tuesday', '5:04–5:05AM'], ['Wednesday', '5:04–5:05AM'], ['Thursday', '5:04–5:05AM'], ['Friday', '5:04–5:05AM'], ['Saturday', '12–12:02AM'], ['Sunday', 'Closed']]"
0x89c258e31c84fc65:0x4ad214db085dbbd3,Wild Ginger,"Wild Ginger, 226 E 51st St #6549, New York, NY 10022",40.755835399999995,-73.96929779999999,"['Asian restaurant', 'Asian fusion restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Seafood restaurant', 'Southeast Asian restaurant', 'Sushi restaurant']",4.4,108,$$,"[['Sunday', '5–10:30PM'], ['Monday', '11AM–3:20PM'], ['Tuesday', '11AM–3:20PM'], ['Wednesday', '11AM–3:20PM'], ['Thursday', '11AM–3:20PM'], ['Friday', '11AM–3:20PM'], ['Saturday', '5–10:30PM']]"
0x89c2605716b644a3:0x439bdbd9c5fd156b,Futigi,"Futigi, 164-4 69th Ave, Queens, NY 11365",40.7329169,-73.8046866,"['Japanese restaurant', 'Delivery Restaurant', 'Sushi restaurant', 'Thai restaurant']",4.1,148,$$,"[['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM']]"
0x89c24466cc6716b1:0x67ce2a1a83b6828a,Osaka Sushi Express,"Osaka Sushi Express, Sheepshead, 3920 1328, Sheepshead Bay Rd, Brooklyn, NY 11235",40.5876163,-73.95547739999999,"['Japanese restaurant', 'Delivery Restaurant', 'Sushi restaurant']",4.2,133,$$,"[['Sunday', '12–10:30PM'], ['Monday', '11AM–10:30PM'], ['Tuesday', '11AM–10:30PM'], ['Wednesday', '11AM–10:30PM'], ['Thursday', '11AM–10:30PM'], ['Friday', '11AM–11:30PM'], ['Saturday', '11:30AM–11:30PM']]"
0x89c25b363693b993:0x45a215a5a76da194,Mirakuya,"Mirakuya, 727 Flushing Ave, Brooklyn, NY 11206",40.700663,-73.9436044,"['Japanese restaurant', 'Chinese restaurant', 'Restaurant']",4.6,78,$,"[['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x89c24e6a54846ae5:0x1a4ea18e53f72a1f,Kyoto Sushi V,"Kyoto Sushi V, 418 Forest Ave, Staten Island, NY 10301",40.630679099999995,-74.1032573,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Restaurant']",4.2,64,$$,"[['Sunday', 'Closed'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM']]"
0x89c2897756a7eb4d:0x75aab1d902d9a579,Sushi Fussion Great Neck,"Sushi Fussion Great Neck, 613 Middle Neck Rd, Great Neck, NY 11023",40.8031522,-73.7357001,"['Sushi restaurant', 'Japanese restaurant', 'Kosher restaurant', 'Delivery Restaurant']",4.3,98,$$,"[['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', 'Closed'], ['Saturday', '7PM–12AM']]"
0x89c24e810897714b:0x2c5bcd960a7ff3fe,Tokyo Sushi Korean BBQ,"Tokyo Sushi Korean BBQ, 1710 Victory Blvd, Staten Island, NY 10314",40.612921199999995,-74.1208532,"['Sushi restaurant', 'Japanese restaurant', 'Korean barbecue restaurant']",4.3,208,$$,"[['Sunday', '11AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x89c24f36f75c76c3:0xee5755735b7cc84a,Mountain Fusion Inc,"Mountain Fusion Inc, 1765 Victory Blvd, Staten Island, NY 10314",40.6132244,-74.12245899999999,"['Japanese restaurant', 'Bar', 'Sushi restaurant']",4.6,86,,"[['Sunday', '12–9:30PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10:30PM'], ['Saturday', '11AM–10:30PM']]"
0x89c25ff259e1ba31:0x8baf1ac8014811d2,Sarku Japan Teriyaki & Sushi Express,"Sarku Japan Teriyaki & Sushi Express, 37-21 Junction Blvd, Corona, NY 11368",40.751004099999996,-73.8703021,"['Japanese restaurant', 'Fast food restaurant', 'Restaurant', 'Sushi restaurant', 'Teppanyaki restaurant']",4.3,317,$,"[['Sunday', '10:30AM–9:30PM'], ['Monday', '10:30AM–9:30PM'], ['Tuesday', '10:30AM–9:30PM'], ['Wednesday', '10:30AM–9:30PM'], ['Thursday', '10:30AM–9:30PM'], ['Friday', '10:30AM–9:30PM'], ['Saturday', '10:30AM–9:30PM']]"
0x89de0bc645af6ae9:0x4c58ce88ac559f15,Tengu Asian Bistro,"Tengu Asian Bistro, 1343 Central Ave, Albany, NY 12205",42.7031311,-73.8155065,"['Restaurant', 'Chinese restaurant', 'Japanese restaurant', 'Thai restaurant']",4.5,194,$$,"[['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '11AM–11PM']]"
0x89c259bb188fa171:0x27ccf99fe225042d,Sushi Seki,"Sushi Seki, 208 W 23rd St, New York, NY 10011",40.7442022,-73.996465,"['Japanese restaurant', 'Bar', 'Sushi restaurant']",4.4,228,$$$$,"[['Sunday', 'Closed'], ['Monday', '5–11PM'], ['Tuesday', '5–11PM'], ['Wednesday', '5–11PM'], ['Thursday', '5–11PM'], ['Friday', '5–11PM'], ['Saturday', '5–11PM']]"
0x89c264bc3f89d08d:0x54c03c3dfd30a1b4,Mikado sushi restaurant,"Mikado sushi restaurant, 355 Merrick Rd, Lynbrook, NY 11563",40.6576472,-73.6728278,"['Sushi restaurant', 'Japanese restaurant']",4.7,116,$$,"[['Sunday', '12:30–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '12:30–10PM']]"
0x89d9f3f20a601181:0xda56462aef829b4d,Aloha Japanese Bento,"Aloha Japanese Bento, 217 S Salina St #3, Syracuse, NY 13202",43.0489272,-76.1520316,"['Japanese restaurant', 'Restaurant']",4.7,128,$,"[['Sunday', 'Closed'], ['Monday', '11AM–7:30PM'], ['Tuesday', '11AM–7:30PM'], ['Wednesday', '11AM–7:30PM'], ['Thursday', '11AM–7:30PM'], ['Friday', 'Closed'], ['Saturday', 'Closed']]"
0x89c25ffb3136cadd:0xac8830441441167c,"Ten Zen Asian Cuisine in Forest Hills, NY","Ten Zen Asian Cuisine in Forest Hills, NY, 6703 Austin St, Forest Hills, NY 11375",40.7241498,-73.855396,"['Asian restaurant', 'Chinese restaurant', 'Japanese restaurant']",4.1,67,$$,"[['Sunday', '11:30AM–10PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM']]"
0x89c2c2fe764d82e5:0xb500b148d9247739,Sarkura Japan,"Sarkura Japan, 28 N Main St, New City, NY 10956",41.148061399999996,-73.9886702,"['Japanese restaurant', 'Restaurant']",4.4,108,$,"[['Sunday', '11AM–8:50PM'], ['Monday', '11AM–9:50PM'], ['Tuesday', '11AM–9:50PM'], ['Wednesday', '11AM–9:50PM'], ['Thursday', '11AM–9:50PM'], ['Friday', '11AM–9:50PM'], ['Saturday', '11AM–9:50PM']]"
0x89c24f8832e67af7:0x82b7bf479e83f9cc,Shobu Sushi,"Shobu Sushi, 9427 5th Ave, Brooklyn, NY 11209",40.6158217,-74.0307129,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Delivery Restaurant']",4.6,157,$$,"[['Sunday', '12–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', 'Closed'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–11PM'], ['Saturday', '12–11PM']]"
0x89c27cd51eb7c2f7:0xce08e4808ab3b27d,Big Bang Sushi&Poke,"Big Bang Sushi&Poke, 342 Hempstead Turnpike, West Hempstead, NY 11552",40.7053168,-73.6518823,['Japanese restaurant'],4.6,147,$,"[['Sunday', 'Closed'], ['Monday', '11:30AM–9PM'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–9:30PM'], ['Saturday', '12:30–9:30PM']]"
0x89e85b25a451fe8b:0x1ee22c2f9c113919,Okeno Sushi,"Okeno Sushi, 451 Glen Dr, Shirley, NY 11967",40.8366316,-72.8856102,['Japanese restaurant'],4.7,328,$,"[['Sunday', '12–9PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–9PM'], ['Wednesday', '11:30AM–9PM'], ['Thursday', '11:30AM–9PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '12–10PM']]"
0x89c27dc315fff863:0x9467c6ddb9fc9129,Yummy Super Buffet,"Yummy Super Buffet, 398 Merrick Ave, East Meadow, NY 11554",40.71236,-73.57272499999999,"['Chinese restaurant', 'Asian fusion restaurant', 'Asian restaurant', 'Buffet restaurant', 'Health food restaurant', 'Japanese restaurant', 'Southeast Asian restaurant']",3.5,27,$$,"[['Sunday', '11:30AM–10PM'], ['Monday', '11:30AM–10PM'], ['Tuesday', '11:30AM–10PM'], ['Wednesday', '11:30AM–10PM'], ['Thursday', '11:30AM–10PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '11:30AM–10PM']]"
0x89c2456012302a55:0x2c4b8118d9d7f232,Omiya,"Omiya, 8618 4th Ave, Brooklyn, NY 11209",40.622356499999995,-74.0287833,"['Sushi restaurant', 'Japanese restaurant']",4.2,197,$$,"[['Sunday', '11:30AM–10PM'], ['Monday', '11AM–10PM'], ['Tuesday', '11AM–10PM'], ['Wednesday', '11AM–10PM'], ['Thursday', '11AM–10PM'], ['Friday', '11AM–10PM'], ['Saturday', '11AM–10PM']]"
0x89c260dec8164aa1:0x7d9cea406a70abbb,Pp Boy Japan,"Pp Boy Japan, 90-22 161 St, Queens, NY 11432",40.704792999999995,-73.799131,"['Japanese restaurant', 'Asian restaurant', 'Sushi restaurant']",4.4,358,$,"[['Sunday', 'Closed'], ['Monday', '11AM–9:30PM'], ['Tuesday', '11AM–9:30PM'], ['Wednesday', '11AM–9:30PM'], ['Thursday', '11AM–9:30PM'], ['Friday', '11AM–9:30PM'], ['Saturday', '11AM–9:30PM']]"
0x89c25f68a6718fbb:0x4476862ae9307379,Oishii Sushi,"Oishii Sushi, 37-04 Ditmars Blvd, Queens, NY 11105",40.7736085,-73.90745849999999,"['Sushi restaurant', 'Asian restaurant', 'Japanese restaurant', 'Delivery Restaurant', 'Restaurant']",4.2,78,$$,"[['Sunday', '12–10:30PM'], ['Monday', 'Closed'], ['Tuesday', '12–10:30PM'], ['Wednesday', '12–10:30PM'], ['Thursday', '12–10:30PM'], ['Friday', '12–11PM'], ['Saturday', '12–11PM']]"
0x89e83254de071333:0x3650cb31425b9d2b,Sumou,"Sumou, 551 E Main St, Bay Shore, NY 11706",40.7285843,-73.2303696,['Japanese restaurant'],4.4,236,$$,"[['Sunday', '1–9:30PM'], ['Monday', 'Closed'], ['Tuesday', '11:30AM–9:30PM'], ['Wednesday', '11:30AM–9:30PM'], ['Thursday', '11:30AM–9:30PM'], ['Friday', '11:30AM–10PM'], ['Saturday', '1–10PM']]"
